run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.server.numApps;1;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-157-20230507-13:40:43-11060;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;datetime;20230507-13:41:31;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;datetimef;20230507-134131;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;experiment;SlotDurationBMac_short;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;iterationvars;$N=30, $slotDuration=0.12;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;iterationvarsd;N=30/slotDuration=0.12;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;iterationvarsf;N=30,slotDuration=0.12-;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;measurement;$N=30, $slotDuration=0.12;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;network;SimMAC;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;processid;11988;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;repetition;0;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;replication;#0;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;resultdir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;runnumber;161;
SlotDurationBMac_short-161-20230507-13:41:31-11988;runattr;;;seedset;161;
SlotDurationBMac_short-161-20230507-13:41:31-11988;itervar;;;N;30;
SlotDurationBMac_short-161-20230507-13:41:31-11988;itervar;;;slotDuration;0.12;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;result-dir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorsTotalNumber;30;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.vector-recording;false;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.wlan[*].mac.slotDuration;0.12s;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;network;SimMAC;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.distFromServerToSink;30m;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;sim-time-limit;100s;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.enableVisualisation;false;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.vector-recording;false;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.scalar-recording;false;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.param-recording;false;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.gateway.forwarding;true;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.server.numApps;1;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-161-20230507-13:41:31-11988;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;datetime;20230507-13:41:33;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;datetimef;20230507-134133;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;experiment;SlotDurationBMac_short;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;iterationvars;$N=30, $slotDuration=0.1;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;iterationvarsd;N=30/slotDuration=0.1;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;iterationvarsf;N=30,slotDuration=0.1-;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;measurement;$N=30, $slotDuration=0.1;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;network;SimMAC;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;processid;11060;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;repetition;0;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;replication;#0;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;resultdir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;runnumber;159;
SlotDurationBMac_short-159-20230507-13:41:33-11060;runattr;;;seedset;159;
SlotDurationBMac_short-159-20230507-13:41:33-11060;itervar;;;N;30;
SlotDurationBMac_short-159-20230507-13:41:33-11060;itervar;;;slotDuration;0.1;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;result-dir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;*.sensorsTotalNumber;30;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;**.vector-recording;false;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;**.wlan[*].mac.slotDuration;0.1s;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;network;SimMAC;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;*.distFromServerToSink;30m;
SlotDurationBMac_short-159-20230507-13:41:33-11060;config;;;sim-time-limit;100s;
