run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.server.numApps;1;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-141-20230507-13:37:18-8156;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-124-20230507-13:34:01-7804;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-124-20230507-13:34:01-7804;runattr;;;datetime;20230507-13:34:01;
SlotDurationBMac_short-124-20230507-13:34:01-7804;runattr;;;datetimef;20230507-133401;
SlotDurationBMac_short-124-20230507-13:34:01-7804;runattr;;;experiment;SlotDurationBMac_short;
SlotDurationBMac_short-124-20230507-13:34:01-7804;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac_short-124-20230507-13:34:01-7804;runattr;;;iterationvars;$N=25, $slotDuration=0.05;
SlotDurationBMac_short-124-20230507-13:34:01-7804;runattr;;;iterationvarsd;N=25/slotDuration=0.05;
SlotDurationBMac_short-124-20230507-13:34:01-7804;runattr;;;iterationvarsf;N=25,slotDuration=0.05-;
SlotDurationBMac_short-124-20230507-13:34:01-7804;runattr;;;measurement;$N=25, $slotDuration=0.05;
