run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.7844224371272
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.7496125856857
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;100
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;;;-2.7251729554547
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[12].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[12].udp;packetSent:count;;;97
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[12].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[12].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[12].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[12].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;;;-2.8253554814308
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[13].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[13].udp;packetSent:count;;;100
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[13].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[13].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[13].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[13].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;;;-2.7813592827995
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[14].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[14].udp;packetSent:count;;;97
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[14].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[14].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[14].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[14].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;;;-2.7635028935307
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[15].udp;packetSent:count;;;100
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[15].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[15].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[15].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[15].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;;;-2.7496445615398
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[16].udp;packetSent:count;;;100
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;;;-2.72497520562
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[17].udp;packetSent:count;;;99
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[17].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[17].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[17].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[17].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;;;-2.7459697880043
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[18].udp;packetSent:count;;;97
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[18].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[18].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[18].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[18].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;;;-2.7568547850519
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType1[19].udp;packetSent:count;;;99
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[19].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[19].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[19].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.6639959713594
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;293
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.5815362980225
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;286
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.5915034302229
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;275
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.5807428550819
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;282
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-2.6050949552384
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;283
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-2.5017774242526
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;280
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-2.6568855178557
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;280
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-2.6899769494242
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;278
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-156-20230506-23:40:54-536;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-2.5652304766056
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-156-20230506-23:40:54-536;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
