run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.server.numApps;1;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-134-20230506-23:27:17-17104;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;datetime;20230506-23:19:54;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;datetimef;20230506-231954;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;iterationvars;$N=35, $slotDuration=0.15;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;iterationvarsd;N=35/slotDuration=0.15;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;iterationvarsf;N=35,slotDuration=0.15-;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;measurement;$N=35, $slotDuration=0.15;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;network;SimMAC;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;processid;17372;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;repetition;0;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;replication;#0;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;runnumber;122;
SlotDurationBMac-122-20230506-23:19:54-17372;runattr;;;seedset;122;
SlotDurationBMac-122-20230506-23:19:54-17372;itervar;;;N;35;
SlotDurationBMac-122-20230506-23:19:54-17372;itervar;;;slotDuration;0.15;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorsTotalNumber;35;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.vector-recording;false;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.wlan[*].mac.slotDuration;0.15s;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;network;SimMAC;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;sim-time-limit;100s;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.enableVisualisation;false;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.vector-recording;false;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.scalar-recording;false;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.param-recording;false;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.gateway.forwarding;true;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.server.numApps;1;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-122-20230506-23:19:54-17372;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;datetime;20230506-23:20:42;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;datetimef;20230506-232042;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;iterationvars;$N=35, $slotDuration=0.2;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;iterationvarsd;N=35/slotDuration=0.2;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;iterationvarsf;N=35,slotDuration=0.2-;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;measurement;$N=35, $slotDuration=0.2;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;network;SimMAC;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;processid;17372;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;repetition;0;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;replication;#0;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;runnumber;123;
SlotDurationBMac-123-20230506-23:20:42-17372;runattr;;;seedset;123;
SlotDurationBMac-123-20230506-23:20:42-17372;itervar;;;N;35;
SlotDurationBMac-123-20230506-23:20:42-17372;itervar;;;slotDuration;0.2;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.sensorsTotalNumber;35;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.vector-recording;false;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.wlan[*].mac.slotDuration;0.2s;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;network;SimMAC;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;sim-time-limit;100s;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.enableVisualisation;false;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.vector-recording;false;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.scalar-recording;false;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.param-recording;false;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.gateway.forwarding;true;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-123-20230506-23:20:42-17372;config;;;**.mobility.constraintAreaMinZ;0m;
