run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.server.numApps;1;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-32-20230506-22:59:13-8084;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;datetime;20230506-22:58:46;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;datetimef;20230506-225846;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;iterationvars;$N=10, $slotDuration=0.25;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;iterationvarsd;N=10/slotDuration=0.25;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;iterationvarsf;N=10,slotDuration=0.25-;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;measurement;$N=10, $slotDuration=0.25;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;network;SimMAC;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;processid;8952;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;repetition;0;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;replication;#0;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;runnumber;24;
SlotDurationBMac-24-20230506-22:58:46-8952;runattr;;;seedset;24;
SlotDurationBMac-24-20230506-22:58:46-8952;itervar;;;N;10;
SlotDurationBMac-24-20230506-22:58:46-8952;itervar;;;slotDuration;0.25;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorsTotalNumber;10;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.vector-recording;false;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.wlan[*].mac.slotDuration;0.25s;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;network;SimMAC;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;sim-time-limit;100s;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.enableVisualisation;false;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.vector-recording;false;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.scalar-recording;false;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.param-recording;false;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.gateway.forwarding;true;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.server.numApps;1;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-24-20230506-22:58:46-8952;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;datetime;20230506-22:58:59;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;datetimef;20230506-225859;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;iterationvars;$N=10, $slotDuration=0.35;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;iterationvarsd;N=10/slotDuration=0.35;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;iterationvarsf;N=10,slotDuration=0.35-;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;measurement;$N=10, $slotDuration=0.35;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;network;SimMAC;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;processid;8952;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;repetition;0;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;replication;#0;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;runnumber;26;
SlotDurationBMac-26-20230506-22:58:59-8952;runattr;;;seedset;26;
SlotDurationBMac-26-20230506-22:58:59-8952;itervar;;;N;10;
SlotDurationBMac-26-20230506-22:58:59-8952;itervar;;;slotDuration;0.35;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.sensorsTotalNumber;10;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.vector-recording;false;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.wlan[*].mac.slotDuration;0.35s;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;network;SimMAC;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;sim-time-limit;100s;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.enableVisualisation;false;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.vector-recording;false;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.scalar-recording;false;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.param-recording;false;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.gateway.forwarding;true;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-26-20230506-22:58:59-8952;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
