run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.1045725216589
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;100
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.1043083993762
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.1145310540719
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.1510148625474
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;100
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.0994388243748
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;98
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.1294845197017
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.0734286876704
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;98
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[8].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[8].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;;;-2.1182234108786
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[9].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[9].udp;packetSent:count;;;100
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[9].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[9].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[9].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[9].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;;;-2.1083403282688
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[10].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[10].udp;packetSent:count;;;100
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[10].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[10].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[10].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[10].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;;;-2.0894910081493
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[11].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType1[11].udp;packetSent:count;;;99
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[11].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[11].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[11].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType1[11].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.08495967183
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;285
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.0793165173364
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;284
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.0077535001748
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-89-20230506-23:07:25-18268;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-89-20230506-23:07:25-18268;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;280
