run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.server.numApps;1;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-189-20230507-00:15:54-2460;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;datetime;20230507-00:20:28;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;datetimef;20230507-002028;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;iterationvars;$N=50, $slotDuration=0.4;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;iterationvarsd;N=50/slotDuration=0.4;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;iterationvarsf;N=50,slotDuration=0.4-;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;measurement;$N=50, $slotDuration=0.4;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;network;SimMAC;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;processid;19400;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;repetition;0;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;replication;#0;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;runnumber;187;
SlotDurationBMac-187-20230507-00:20:28-19400;runattr;;;seedset;187;
SlotDurationBMac-187-20230507-00:20:28-19400;itervar;;;N;50;
SlotDurationBMac-187-20230507-00:20:28-19400;itervar;;;slotDuration;0.4;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorsTotalNumber;50;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.vector-recording;false;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.wlan[*].mac.slotDuration;0.4s;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;network;SimMAC;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;sim-time-limit;100s;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.enableVisualisation;false;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.vector-recording;false;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.scalar-recording;false;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.param-recording;false;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.gateway.forwarding;true;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.server.numApps;1;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-187-20230507-00:20:28-19400;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;datetime;20230507-00:10:37;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;datetimef;20230507-001037;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;iterationvars;$N=50, $slotDuration=0.2;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;iterationvarsd;N=50/slotDuration=0.2;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;iterationvarsf;N=50,slotDuration=0.2-;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;measurement;$N=50, $slotDuration=0.2;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;network;SimMAC;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;processid;12824;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;repetition;0;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;replication;#0;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;runnumber;183;
SlotDurationBMac-183-20230507-00:10:37-12824;runattr;;;seedset;183;
SlotDurationBMac-183-20230507-00:10:37-12824;itervar;;;N;50;
SlotDurationBMac-183-20230507-00:10:37-12824;itervar;;;slotDuration;0.2;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.sensorsTotalNumber;50;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.vector-recording;false;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.wlan[*].mac.slotDuration;0.2s;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;network;SimMAC;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;sim-time-limit;100s;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.enableVisualisation;false;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.vector-recording;false;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.scalar-recording;false;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.param-recording;false;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.gateway.forwarding;true;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-183-20230507-00:10:37-12824;config;;;**.radio.centerFrequency;2.45GHz;
