run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-8-20230506-22:58:26-12712;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-8-20230506-22:58:26-12712;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.55688758902839
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-8-20230506-22:58:26-12712;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-8-20230506-22:58:26-12712;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.17439872480087
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-8-20230506-22:58:26-12712;scalar;SimMAC.server.udp;packetReceived:count;;;130
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-8-20230506-22:58:26-12712;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.2873940435177
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.3118698314357
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.3632671895418
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;288
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.60916495504828
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.6286319150865
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.14923211336572
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-9-20230506-22:58:28-12712;scalar;SimMAC.server.udp;packetReceived:count;;;112
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-9-20230506-22:58:28-12712;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.276597831753
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.2870908545083
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.3473524867094
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;288
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.71229445047861
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.58090878178156
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.13809637731571
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-10-20230506-22:58:31-12712;scalar;SimMAC.server.udp;packetReceived:count;;;99
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-10-20230506-22:58:31-12712;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-11-20230506-22:58:33-12712;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.2630307817946
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-11-20230506-22:58:33-12712;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-11-20230506-22:58:33-12712;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-1.3024573937527
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-11-20230506-22:58:33-12712;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;99
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-11-20230506-22:58:33-12712;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.3078460619688
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-11-20230506-22:58:33-12712;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;284
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-11-20230506-22:58:33-12712;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.65960235861233
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-11-20230506-22:58:33-12712;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-11-20230506-22:58:33-12712;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.59697448117893
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-11-20230506-22:58:33-12712;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
