run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.server.numApps;1;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-176-20230507-00:00:46-3064;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;datetime;20230507-00:06:14;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;datetimef;20230507-000614;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;iterationvars;$N=45, $slotDuration=0.95;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;iterationvarsd;N=45/slotDuration=0.95;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;iterationvarsf;N=45,slotDuration=0.95-;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;measurement;$N=45, $slotDuration=0.95;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;network;SimMAC;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;processid;3064;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;repetition;0;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;replication;#0;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;runnumber;178;
SlotDurationBMac-178-20230507-00:06:14-3064;runattr;;;seedset;178;
SlotDurationBMac-178-20230507-00:06:14-3064;itervar;;;N;45;
SlotDurationBMac-178-20230507-00:06:14-3064;itervar;;;slotDuration;0.95;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorsTotalNumber;45;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.vector-recording;false;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.wlan[*].mac.slotDuration;0.95s;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;network;SimMAC;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;sim-time-limit;100s;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.enableVisualisation;false;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.vector-recording;false;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.scalar-recording;false;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.param-recording;false;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.gateway.forwarding;true;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.server.numApps;1;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac-178-20230507-00:06:14-3064;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;configname;SlotDurationBMac;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;datetime;20230507-00:09:05;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;datetimef;20230507-000905;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;experiment;SlotDurationBMac;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;iterationvars;$N=45, $slotDuration=1;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;iterationvarsd;N=45/slotDuration=1;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;iterationvarsf;N=45,slotDuration=1-;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;measurement;$N=45, $slotDuration=1;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;network;SimMAC;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;processid;3064;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;repetition;0;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;replication;#0;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;resultdir;results/SlotDurationBMAC;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;runnumber;179;
SlotDurationBMac-179-20230507-00:09:05-3064;runattr;;;seedset;179;
SlotDurationBMac-179-20230507-00:09:05-3064;itervar;;;N;45;
SlotDurationBMac-179-20230507-00:09:05-3064;itervar;;;slotDuration;1;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;result-dir;results/SlotDurationBMAC;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.sensorsTotalNumber;45;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.vector-recording;false;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.wlan[*].mac.slotDuration;1s;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;network;SimMAC;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.distFromServerToSink;30m;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;sim-time-limit;100s;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.enableVisualisation;false;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.vector-recording;false;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.scalar-recording;false;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.param-recording;false;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.gateway.forwarding;true;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac-179-20230507-00:09:05-3064;config;;;**.radio.transmitter.bitrate;19200 bps;
