endToEndDelay:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);;throughput:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230526-09:07:21-14264);
2806.584043594009;0.003941976781999999;;;2806.584043594009;18;;
2806.697832186393;0.002502536781999999;;;2806.697832186393;33;;
2806.722697186113;0.002981976781999999;;;2806.722697186113;18;;
2806.76059283795;0.002341976781999999;;;2806.76059283795;18;;
2806.949126485876;0.003941976781999999;;;2806.949126485876;18;;
2806.955226389447;0.008390536781999999;;;2806.955226389447;33;;
2807.015279201721;0.004102536781999999;;;2807.015279201721;33;;
2807.088940260023;0.002341976781999999;;;2807.088940260023;18;;
2807.203558394826;0.003621976782;;;2807.203558394826;18;;
2807.277482248325;0.003782536781999999;;;2807.277482248325;33;;
2807.411554870413;0.003301976782;;;2807.411554870413;18;;
2807.476861458628;0.002822536781999999;;;2807.476861458628;33;;
2807.551611066897;0.002822536781999999;;;2807.551611066897;33;;
2807.586209442871;0.003621976782;;;2807.586209442871;18;;
2807.613895786949;0.004263736782;;;2807.613895786949;48;;
2807.633584421741;0.002981976781999999;;;2807.633584421741;18;;
2807.699112186393;0.003782536781999999;;;2807.699112186393;33;;
2807.734083630037;0.004261976782;;;2807.734083630037;18;;
2807.935629381068;0.002021976781999999;;;2807.935629381068;18;;
2807.949978389447;0.003142536781999999;;;2807.949978389447;33;;
2808.014319201721;0.003142536781999999;;;2808.014319201721;33;;
2808.032262121543;0.002021976781999999;;;2808.032262121543;18;;
2808.154690692216;0.002021976781999999;;;2808.154690692216;18;;
2808.166226179013;0.002981976781999999;;;2808.166226179013;18;;
2808.277802248325;0.004102536781999999;;;2808.277802248325;33;;
2808.361014485469;0.004261976782;;;2808.361014485469;18;;
2808.385758299979;0.003941976781999999;;;2808.385758299979;18;;
2808.39638256135;0.003941976781999999;;;2808.39638256135;18;;
2808.476861458628;0.002822536781999999;;;2808.476861458628;33;;
2808.553211066897;0.004422536781999998;;;2808.553211066897;33;;
2808.560657593856;0.003301976782;;;2808.560657593856;18;;
2808.599993978316;0.002661976781999999;;;2808.599993978316;18;;
2808.62577067117;0.003941976781999999;;;2808.62577067117;18;;
2808.698152186393;0.002822536781999999;;;2808.698152186393;33;;
2808.86188126253;0.003621976782;;;2808.86188126253;18;;
2808.929252895698;0.003621976782;;;2808.929252895698;18;;
2808.949978389447;0.003142536781999999;;;2808.949978389447;33;;
2809.015599201721;0.004422536781999998;;;2809.015599201721;33;;
2809.084961136088;0.002341976781999999;;;2809.084961136088;18;;
2809.206674505336;0.003941976781999999;;;2809.206674505336;18;;
2809.276842248325;0.003142536781999999;;;2809.276842248325;33;;
2809.359893815856;0.002661976781999999;;;2809.359893815856;18;;
2809.468380432831;0.002021976781999999;;;2809.468380432831;18;;
2809.477821458628;0.003782536781999999;;;2809.477821458628;33;;
2809.552891066897;0.004102536781999999;;;2809.552891066897;33;;
2809.569006365545;0.002981976781999999;;;2809.569006365545;18;;
2809.699112186393;0.003782536781999999;;;2809.699112186393;33;;
2809.702803208408;0.007269976782;;;2809.702803208408;18;;
2809.88763712421;0.002021976781999999;;;2809.88763712421;18;;
2809.950618389447;0.003782536781999999;;;2809.950618389447;33;;
2809.99341091021;0.003621976782;;;2809.99341091021;18;;
2810.014319201721;0.003142536781999999;;;2810.014319201721;33;;
2810.037934489269;0.003621976782;;;2810.037934489269;18;;
2810.163022392451;0.004583736781999999;;;2810.163022392451;48;;
2810.277802248325;0.004102536781999999;;;2810.277802248325;33;;
2810.312981949399;0.003941976781999999;;;2810.312981949399;18;;
2810.363301869011;0.003941976781999999;;;2810.363301869011;18;;
2810.478461458628;0.004422536781999998;;;2810.478461458628;33;;
2810.519881631148;0.004583736781999999;;;2810.519881631148;48;;
2810.532028323063;0.003621976782;;;2810.532028323063;18;;
2810.551611066897;0.002822536781999999;;;2810.551611066897;33;;
2810.695585768717;0.002341976781999999;;;2810.695585768717;18;;
2810.699112186393;0.003782536781999999;;;2810.699112186393;33;;
2810.712018932178;0.003301976782;;;2810.712018932178;18;;
2810.748145152994;0.004261976782;;;2810.748145152994;18;;
2810.933212836833;0.003941976781999999;;;2810.933212836833;18;;
2810.950618389447;0.003782536781999999;;;2810.950618389447;33;;
2811.015279201721;0.004102536781999999;;;2811.015279201721;33;;
2811.019560852833;0.005989976781999998;;;2811.019560852833;18;;
2811.191437580957;0.003941976781999999;;;2811.191437580957;18;;
2811.200989510786;0.002661976781999999;;;2811.200989510786;18;;
2811.213342605551;0.004263736782;;;2811.213342605551;48;;
2811.276202248325;0.002502536781999999;;;2811.276202248325;33;;
2811.353180401984;0.003301976782;;;2811.353180401984;18;;
2811.476861458628;0.002822536781999999;;;2811.476861458628;33;;
2811.525609101525;0.002341976781999999;;;2811.525609101525;18;;
2811.552571066897;0.003782536781999999;;;2811.552571066897;33;;
2811.583827457664;0.002981976781999999;;;2811.583827457664;18;;
2811.629973110813;0.003621976782;;;2811.629973110813;18;;
2811.699752186393;0.004422536781999998;;;2811.699752186393;33;;
2811.797978774256;0.002341976781999999;;;2811.797978774256;18;;
2811.815416993683;0.002021976781999999;;;2811.815416993683;18;;
2811.890250847169;0.002021976781999999;;;2811.890250847169;18;;
2811.950618389447;0.003782536781999999;;;2811.950618389447;33;;
2812.015919201721;0.004742536781999999;;;2812.015919201721;33;;
2812.023910292634;0.002981976781999999;;;2812.023910292634;18;;
2812.029371357447;0.002981976781999999;;;2812.029371357447;18;;
2812.278442248325;0.004742536781999999;;;2812.278442248325;33;;
2812.319831598838;0.003301976782;;;2812.319831598838;18;;
2812.347440340517;0.002981976781999999;;;2812.347440340517;18;;
2812.359493937865;0.002661976781999999;;;2812.359493937865;18;;
2812.476541458628;0.002502536781999999;;;2812.476541458628;33;;
2812.551611066897;0.002822536781999999;;;2812.551611066897;33;;
2812.614535786949;0.004903736782;;;2812.614535786949;48;;
2812.639032194796;0.002661976781999999;;;2812.639032194796;18;;
2812.650007975357;0.002661976781999999;;;2812.650007975357;18;;
2812.698472186393;0.003142536781999999;;;2812.698472186393;33;;
2812.772101448096;0.002661976781999999;;;2812.772101448096;18;;
2812.938752384081;0.002021976781999999;;;2812.938752384081;18;;
2812.949658389447;0.002822536781999999;;;2812.949658389447;33;;
2812.990047299599;0.004261976782;;;2812.990047299599;18;;
2813.015279201721;0.004102536781999999;;;2813.015279201721;33;;
2813.272021455179;0.003941976781999999;;;2813.272021455179;18;;
2813.277162248325;0.003462536781999999;;;2813.277162248325;33;;
2813.280250859588;0.002341976781999999;;;2813.280250859588;18;;
2813.283675614821;0.002021976781999999;;;2813.283675614821;18;;
2813.477821458628;0.003782536781999999;;;2813.477821458628;33;;
2813.504185197355;0.002661976781999999;;;2813.504185197355;18;;
2813.552891066897;0.004102536781999999;;;2813.552891066897;33;;
2813.586573001433;0.002021976781999999;;;2813.586573001433;18;;
2813.6807261738;0.003621976782;;;2813.6807261738;18;;
2813.698472186393;0.003142536781999999;;;2813.698472186393;33;;
2813.950298389447;0.003462536781999999;;;2813.950298389447;33;;
2813.953312968043;0.002021976781999999;;;2813.953312968043;18;;
2813.982624568504;0.002021976781999999;;;2813.982624568504;18;;
2814.015919201721;0.004742536781999999;;;2814.015919201721;33;;
2814.141592809767;0.002661976781999999;;;2814.141592809767;18;;
2814.278122248325;0.004422536781999998;;;2814.278122248325;33;;
2814.294214176325;0.003301976782;;;2814.294214176325;18;;
2814.437230406741;0.002021976781999999;;;2814.437230406741;18;;
2814.476541458628;0.002502536781999999;;;2814.476541458628;33;;
2814.551611066897;0.002822536781999999;;;2814.551611066897;33;;
2814.582816125111;0.002981976781999999;;;2814.582816125111;18;;
2814.65324527734;0.003621976782;;;2814.65324527734;18;;
2814.697832186393;0.002502536781999999;;;2814.697832186393;33;;
2814.736679527722;0.002021976781999999;;;2814.736679527722;18;;
2814.949978389447;0.003142536781999999;;;2814.949978389447;33;;
2814.980605889898;0.003941976781999999;;;2814.980605889898;18;;
2815.015599201721;0.004422536781999998;;;2815.015599201721;33;;
2815.023953276516;0.003301976782;;;2815.023953276516;18;;
2815.163022392451;0.004583736781999999;;;2815.163022392451;48;;
2815.226545066837;0.002341976781999999;;;2815.226545066837;18;;
2815.277802248325;0.004102536781999999;;;2815.277802248325;33;;
2815.31802023564;0.002661976781999999;;;2815.31802023564;18;;
2815.327414981586;0.002981976781999999;;;2815.327414981586;18;;
2815.45865095982;0.002981976781999999;;;2815.45865095982;18;;
2815.476541458628;0.002502536781999999;;;2815.476541458628;33;;
2815.518601631148;0.003303736782;;;2815.518601631148;48;;
2815.551291066897;0.002502536781999999;;;2815.551291066897;33;;
2815.586664253989;0.004261976782;;;2815.586664253989;18;;
2815.659487487375;0.002661976781999999;;;2815.659487487375;18;;
2815.697832186393;0.002502536781999999;;;2815.697832186393;33;;
2815.855950385234;0.003941976781999999;;;2815.855950385234;18;;
2815.896664808429;0.003621976782;;;2815.896664808429;18;;
2815.949658389447;0.002822536781999999;;;2815.949658389447;33;;
2816.015279201721;0.004102536781999999;;;2816.015279201721;33;;
2816.160473534729;0.003941976781999999;;;2816.160473534729;18;;
2816.164991934366;0.007797976781999999;;;2816.164991934366;18;;
2816.213982605551;0.004903736782;;;2816.213982605551;48;;
2816.277482248325;0.003782536781999999;;;2816.277482248325;33;;
2816.330520299374;0.002981976781999999;;;2816.330520299374;18;;
2816.420745279826;0.003621976782;;;2816.420745279826;18;;
2816.478141458628;0.004102536781999999;;;2816.478141458628;33;;
2816.553531066897;0.004742536781999999;;;2816.553531066897;33;;
2816.600863340329;0.003621976782;;;2816.600863340329;18;;
2816.646956634561;0.002021976781999999;;;2816.646956634561;18;;
2816.67227647507;0.002661976781999999;;;2816.67227647507;18;;
2816.698792186393;0.003462536781999999;;;2816.698792186393;33;;
2816.889169705383;0.003941976781999999;;;2816.889169705383;18;;
2816.949338389447;0.002502536781999999;;;2816.949338389447;33;;
2817.014959201721;0.003782536781999999;;;2817.014959201721;33;;
2817.065193724478;0.002661976781999999;;;2817.065193724478;18;;
2817.108740894396;0.004261976782;;;2817.108740894396;18;;
2817.273019286891;0.002661976781999999;;;2817.273019286891;18;;
2817.276202248325;0.002502536781999999;;;2817.276202248325;33;;
2817.459527103651;0.003301976782;;;2817.459527103651;18;;
2817.471533865953;0.002021976781999999;;;2817.471533865953;18;;
2817.476541458628;0.002502536781999999;;;2817.476541458628;33;;
2817.551611066897;0.002822536781999999;;;2817.551611066897;33;;
2817.56077642864;0.003621976782;;;2817.56077642864;18;;
2817.613575786949;0.003943736781999999;;;2817.613575786949;48;;
2817.700072186393;0.004742536781999999;;;2817.700072186393;33;;
2817.760026171363;0.003301976782;;;2817.760026171363;18;;
2817.877887318038;0.004261976782;;;2817.877887318038;18;;
2817.889097239993;0.003941976781999999;;;2817.889097239993;18;;
2817.950298389447;0.003462536781999999;;;2817.950298389447;33;;
2818.015919201721;0.004742536781999999;;;2818.015919201721;33;;
2818.146983436714;0.003301976782;;;2818.146983436714;18;;
2818.191082678451;0.003941976781999999;;;2818.191082678451;18;;
2818.278122248325;0.004422536781999998;;;2818.278122248325;33;;
2818.351728126663;0.003621976782;;;2818.351728126663;18;;
2818.415617691347;0.002981976781999999;;;2818.415617691347;18;;
2818.477181458628;0.003142536781999999;;;2818.477181458628;33;;
2818.551611066897;0.002822536781999999;;;2818.551611066897;33;;
2818.557451966592;0.002021976781999999;;;2818.557451966592;18;;
2818.61031889632;0.002021976781999999;;;2818.61031889632;18;;
2818.697832186393;0.002502536781999999;;;2818.697832186393;33;;
2818.733484418319;0.002341976781999999;;;2818.733484418319;18;;
2818.951578389447;0.004742536781999999;;;2818.951578389447;33;;
2819.015919201721;0.004742536781999999;;;2819.015919201721;33;;
2819.051602712967;0.003621976782;;;2819.051602712967;18;;
2819.089788032765;0.003621976782;;;2819.089788032765;18;;
2819.175796889725;0.002341976781999999;;;2819.175796889725;18;;
2819.278442248325;0.004742536781999999;;;2819.278442248325;33;;
2819.477501458628;0.003462536781999999;;;2819.477501458628;33;;
2819.511538475551;0.002341976781999999;;;2819.511538475551;18;;
2819.552251066897;0.003462536781999999;;;2819.552251066897;33;;
2819.579621027649;0.002981976781999999;;;2819.579621027649;18;;
2819.617430777058;0.002341976781999999;;;2819.617430777058;18;;
2819.699432186393;0.004102536781999999;;;2819.699432186393;33;;
2819.776606582861;0.004261976782;;;2819.776606582861;18;;
2819.951258389447;0.004422536781999998;;;2819.951258389447;33;;
2819.986950827778;0.004261976782;;;2819.986950827778;18;;
2820.013610457446;0.004261976782;;;2820.013610457446;18;;
2820.019247201721;0.008070536781999999;;;2820.019247201721;33;;
2820.026539125443;0.003301976782;;;2820.026539125443;18;;
2820.162382392451;0.003943736781999999;;;2820.162382392451;48;;
2820.218920494307;0.002021976781999999;;;2820.218920494307;18;;
2820.276842248325;0.003142536781999999;;;2820.276842248325;33;;
2820.330538950798;0.003941976781999999;;;2820.330538950798;18;;
2820.471769132304;0.002981976781999999;;;2820.471769132304;18;;
2820.477821458628;0.003782536781999999;;;2820.477821458628;33;;
2820.519561631148;0.004263736782;;;2820.519561631148;48;;
2820.553531066897;0.004742536781999999;;;2820.553531066897;33;;
2820.582117391527;0.002661976781999999;;;2820.582117391527;18;;
2820.661700456114;0.002341976781999999;;;2820.661700456114;18;;
2820.699112186393;0.003782536781999999;;;2820.699112186393;33;;
2820.825562494624;0.004261976782;;;2820.825562494624;18;;
2820.936933826361;0.002341976781999999;;;2820.936933826361;18;;
2820.950298389447;0.003462536781999999;;;2820.950298389447;33;;
2821.015919201721;0.004742536781999999;;;2821.015919201721;33;;
2821.155657195873;0.003301976782;;;2821.155657195873;18;;
2821.212382605551;0.003303736782;;;2821.212382605551;48;;
2821.217192754759;0.007285976781999999;;;2821.217192754759;18;;
2821.277802248325;0.004102536781999999;;;2821.277802248325;33;;
2821.371648891823;0.003621976782;;;2821.371648891823;18;;
2821.477181458628;0.003142536781999999;;;2821.477181458628;33;;
2821.521163744984;0.004261976782;;;2821.521163744984;18;;
2821.542601177938;0.004261976782;;;2821.542601177938;18;;
2821.552251066897;0.003462536781999999;;;2821.552251066897;33;;
2821.698152186393;0.002822536781999999;;;2821.698152186393;33;;
2821.778542903339;0.003621976782;;;2821.778542903339;18;;
2821.816593855883;0.003941976781999999;;;2821.816593855883;18;;
2821.92656175749;0.003621976782;;;2821.92656175749;18;;
2821.951258389447;0.004422536781999998;;;2821.951258389447;33;;
2822.013679201721;0.002502536781999999;;;2822.013679201721;33;;
2822.14018584067;0.003301976782;;;2822.14018584067;18;;
2822.21302577803;0.003621976782;;;2822.21302577803;18;;
2822.277482248325;0.003782536781999999;;;2822.277482248325;33;;
2822.311675254324;0.002661976781999999;;;2822.311675254324;18;;
2822.418892665612;0.003301976782;;;2822.418892665612;18;;
2822.476541458628;0.002502536781999999;;;2822.476541458628;33;;
2822.551291066897;0.002502536781999999;;;2822.551291066897;33;;
2822.601882582777;0.002341976781999999;;;2822.601882582777;18;;
2822.613575786949;0.003943736781999999;;;2822.613575786949;48;;
2822.675123554937;0.004261976782;;;2822.675123554937;18;;
2822.698792186393;0.003462536781999999;;;2822.698792186393;33;;
2822.707573171645;0.004261976782;;;2822.707573171645;18;;
2822.880215592686;0.004261976782;;;2822.880215592686;18;;
2822.949978389447;0.003142536781999999;;;2822.949978389447;33;;
2822.962474662421;0.002981976781999999;;;2822.962474662421;18;;
2823.013999201721;0.002822536781999999;;;2823.013999201721;33;;
2823.147395346859;0.004261976782;;;2823.147395346859;18;;
2823.259177668826;0.003301976782;;;2823.259177668826;18;;
2823.277162248325;0.003462536781999999;;;2823.277162248325;33;;
2823.367127823686;0.003941976781999999;;;2823.367127823686;18;;
2823.477181458628;0.003142536781999999;;;2823.477181458628;33;;
2823.552891066897;0.004102536781999999;;;2823.552891066897;33;;
2823.606776727689;0.002021976781999999;;;2823.606776727689;18;;
2823.619122514113;0.003941976781999999;;;2823.619122514113;18;;
2823.668953023311;0.003941976781999999;;;2823.668953023311;18;;
2823.699752186393;0.004422536781999998;;;2823.699752186393;33;;
2823.949658389447;0.002822536781999999;;;2823.949658389447;33;;
2823.968037163235;0.003941976781999999;;;2823.968037163235;18;;
2824.006565652871;0.002341976781999999;;;2824.006565652871;18;;
2824.013999201721;0.002822536781999999;;;2824.013999201721;33;;
2824.124382636078;0.003621976782;;;2824.124382636078;18;;
2824.276522248325;0.002822536781999999;;;2824.276522248325;33;;
2824.316501228241;0.003301976782;;;2824.316501228241;18;;
2824.459545980384;0.002341976781999999;;;2824.459545980384;18;;
