endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);;throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230526-09:06:16-10724);
1527.801856688204;0.003301976782;1577.2;5680;1527.801856688204;18;1577.2;2000
1527.939415647419;0.004102536781999999;1577.3;4480;1527.939415647419;33;1577.3;800
1527.945929303694;0.006790536781999999;1577.4;17040;1527.945929303694;33;1577.4;6000
1528.019326275901;0.002981976781999999;1577.5;0;1528.019326275901;18;1577.5;0
1528.078141044248;0.004261976782;1577.6;8960;1528.078141044248;18;1577.6;1600
1528.192404778658;0.002822536781999999;1577.7;0;1528.192404778658;33;1577.7;0
1528.311961567422;0.003142536781999999;1577.8;4480;1528.311961567422;33;1577.8;800
1528.331052382147;0.003301976782;1577.9;0;1528.331052382147;18;1577.9;0
1528.432142825901;0.002661976781999999;1578;15840;1528.432142825901;18;1578;4800
1528.718900110017;0.003301976782;1578.1;4480;1528.718900110017;18;1578.1;800
1528.743107378464;0.003621976782;1578.2;5680;1528.743107378464;18;1578.2;2000
1528.939415647419;0.004102536781999999;1578.3;0;1528.939415647419;33;1578.3;0
1528.946249303694;0.007110536782;1578.4;10160;1528.946249303694;33;1578.4;2800
1529.109012131266;0.003941976781999999;1578.5;0;1529.109012131266;18;1578.5;0
1529.140178335639;0.002981976781999999;1578.6;4480;1529.140178335639;18;1578.6;800
1529.192404778658;0.002822536781999999;1578.7;4480;1529.192404778658;33;1578.7;800
1529.311961567422;0.003142536781999999;1578.8;0;1529.311961567422;33;1578.8;0
1529.455364573391;0.002021976781999999;1578.9;4480;1529.455364573391;18;1578.9;800
1529.506443517839;0.004261976782;1579;15840;1529.506443517839;18;1579;4800
1529.755404893901;0.003621976782;1579.1;0;1529.755404893901;18;1579.1;0
1529.940055647419;0.004742536781999999;1579.2;5680;1529.940055647419;33;1579.2;2000
1529.950537303694;0.011398536782;1579.3;0;1529.950537303694;33;1579.3;0
1529.977765360021;0.002981976781999999;1579.4;14640;1529.977765360021;18;1579.4;3600
1530.192404778658;0.002822536781999999;1579.5;0;1530.192404778658;33;1579.5;0
1530.254459564693;0.004261976782;1579.6;0;1530.254459564693;18;1579.6;0
1530.258646675621;0.004391736781999999;1579.7;4480;1530.258646675621;48;1579.7;800
1530.267627058695;0.003621976782;1579.8;4480;1530.267627058695;18;1579.8;800
1530.311641567422;0.002822536781999999;1579.9;0;1530.311641567422;33;1579.9;0
1530.606051090696;0.002021976781999999;1580;15840;1530.606051090696;18;1580;4800
1530.68292340405;0.002021976781999999;1580.1;4480;1530.68292340405;18;1580.1;800
1530.910673222939;0.002021976781999999;1580.2;10160;1530.910673222939;18;1580.2;2800
1530.938455647419;0.003142536781999999;1580.3;6880;1530.938455647419;33;1580.3;3200
1530.942601303694;0.003462536781999999;1580.4;10160;1530.942601303694;33;1580.4;2800
1531.055555020362;0.003301976782;1580.5;0;1531.055555020362;18;1580.5;0
1531.193364778658;0.003782536781999999;1580.6;4480;1531.193364778658;33;1580.6;800
1531.202664488578;0.003943736781999999;1580.7;0;1531.202664488578;48;1580.7;0
1531.313241567422;0.004422536781999998;1580.8;0;1531.313241567422;33;1580.8;0
1531.327132273451;0.003621976782;1580.9;4480;1531.327132273451;18;1580.9;800
1531.429644050592;0.002661976781999999;1581;15840;1531.429644050592;18;1581;4800
1531.796798226355;0.004261976782;1581.1;4480;1531.796798226355;18;1581.1;800
1531.909999839196;0.002661976781999999;1581.2;5680;1531.909999839196;18;1581.2;2000
1531.938455647419;0.003142536781999999;1581.3;6880;1531.938455647419;33;1581.3;3200
1531.942281303694;0.003142536781999999;1581.4;14640;1531.942281303694;33;1581.4;3600
1532.016575338753;0.002021976781999999;1581.5;0;1532.016575338753;18;1581.5;0
1532.194324778658;0.004742536781999999;1581.6;4480;1532.194324778658;33;1581.6;800
1532.265998016965;0.002021976781999999;1581.7;0;1532.265998016965;18;1581.7;0
1532.311641567422;0.002822536781999999;1581.8;4480;1532.311641567422;33;1581.8;800
1532.335614080745;0.002341976781999999;1581.9;4480;1532.335614080745;18;1581.9;800
1532.340558210561;0.005671736781999999;1582;11360;1532.340558210561;48;1582;4000
1532.658973871405;0.003301976782;1582.1;4480;1532.658973871405;18;1582.1;800
1532.828733986945;0.002661976781999999;1582.2;5680;1532.828733986945;18;1582.2;2000
1532.939095647419;0.003782536781999999;1582.3;0;1532.939095647419;33;1582.3;0
1532.950265303694;0.011126536781999998;1582.4;21520;1532.950265303694;33;1582.4;6800
1533.064870336388;0.002981976781999999;1582.5;0;1533.064870336388;18;1582.5;0
1533.192404778658;0.002822536781999999;1582.6;0;1533.192404778658;33;1582.6;0
1533.254003208631;0.003941976781999999;1582.7;0;1533.254003208631;18;1582.7;0
1533.273278398767;0.004261976782;1582.8;8960;1533.273278398767;18;1582.8;1600
1533.313241567422;0.004422536781999998;1582.9;0;1533.313241567422;33;1582.9;0
1533.568519765694;0.004261976782;1583;11360;1533.568519765694;18;1583;4000
1533.610510900345;0.002661976781999999;1583.1;0;1533.610510900345;18;1583.1;0
1533.937815647419;0.002502536781999999;1583.2;10160;1533.937815647419;33;1583.2;2800
1533.941641303694;0.002502536781999999;1583.3;4480;1533.941641303694;33;1583.3;800
1534.012524231415;0.002661976781999999;1583.4;10160;1534.012524231415;18;1583.4;2800
1534.063559523755;0.002341976781999999;1583.5;0;1534.063559523755;18;1583.5;0
1534.193364778658;0.003782536781999999;1583.6;0;1534.193364778658;33;1583.6;0
1534.311641567422;0.002822536781999999;1583.7;8960;1534.311641567422;33;1583.7;1600
1534.464990162326;0.003941976781999999;1583.8;0;1534.464990162326;18;1583.8;0
1534.509309191661;0.002661976781999999;1583.9;0;1534.509309191661;18;1583.9;0
1534.839801566164;0.003301976782;1584;15840;1534.839801566164;18;1584;4800
1534.879780771417;0.004261976782;1584.1;0;1534.879780771417;18;1584.1;0
1534.938455647419;0.003142536781999999;1584.2;14640;1534.938455647419;33;1584.2;3600
1534.943881303694;0.004742536781999999;1584.3;0;1534.943881303694;33;1584.3;0
1535.193684778658;0.004102536781999999;1584.4;5680;1535.193684778658;33;1584.4;2000
1535.250395290333;0.003941976781999999;1584.5;4480;1535.250395290333;18;1584.5;800
1535.258198675621;0.003943736781999999;1584.6;4480;1535.258198675621;48;1584.6;800
1535.311641567422;0.002822536781999999;1584.7;0;1535.311641567422;33;1584.7;0
1535.317690757748;0.002981976781999999;1584.8;4480;1535.317690757748;18;1584.8;800
1535.537521555068;0.002661976781999999;1584.9;4480;1535.537521555068;18;1584.9;800
1535.733856589922;0.002981976781999999;1585;11360;1535.733856589922;18;1585;4000
1535.765531747239;0.002021976781999999;1585.1;4480;1535.765531747239;18;1585.1;800
1535.938775647419;0.003462536781999999;1585.2;5680;1535.938775647419;33;1585.2;2000
1535.942601303694;0.003462536781999999;1585.3;11360;1535.942601303694;33;1585.3;4000
1535.959169750088;0.003621976782;1585.4;10160;1535.959169750088;18;1585.4;2800
1536.011000896675;0.002981976781999999;1585.5;0;1536.011000896675;18;1585.5;0
1536.192084778658;0.002502536781999999;1585.6;0;1536.192084778658;33;1585.6;0
1536.202664488578;0.003943736781999999;1585.7;8960;1536.202664488578;48;1585.7;1600
1536.312281567422;0.003462536781999999;1585.8;0;1536.312281567422;33;1585.8;0
1536.335029138082;0.002981976781999999;1585.9;0;1536.335029138082;18;1585.9;0
1536.37708506357;0.002021976781999999;1586;20320;1536.37708506357;18;1586;5600
1536.694190351565;0.002981976781999999;1586.1;0;1536.694190351565;18;1586.1;0
1536.697610845472;0.005669976781999999;1586.2;5680;1536.697610845472;18;1586.2;2000
1536.939415647419;0.004102536781999999;1586.3;11360;1536.939415647419;33;1586.3;4000
1536.943241303694;0.004102536781999999;1586.4;10160;1536.943241303694;33;1586.4;2800
1536.971195377762;0.003621976782;1586.5;0;1536.971195377762;18;1586.5;0
1536.979103999307;0.003301976782;1586.6;0;1536.979103999307;18;1586.6;0
1537.183959708824;0.003301976782;1586.7;4480;1537.183959708824;18;1586.7;800
1537.192404778658;0.002822536781999999;1586.8;4480;1537.192404778658;33;1586.8;800
1537.311321567422;0.002502536781999999;1586.9;0;1537.311321567422;33;1586.9;0
1537.339790210561;0.004903736782;1587;11360;1537.339790210561;48;1587;4000
1537.392060213802;0.003621976782;1587.1;8960;1537.392060213802;18;1587.1;1600
1537.573066909249;0.002981976781999999;1587.2;5680;1537.573066909249;18;1587.2;2000
1537.608432047606;0.003301976782;1587.3;0;1537.608432047606;18;1587.3;0
1537.935366995496;0.003621976782;1587.4;17040;1537.935366995496;18;1587.4;6000
1537.941641303694;0.002502536781999999;1587.5;4480;1537.941641303694;33;1587.5;800
1537.948311647419;0.012998536781999997;1587.6;4480;1537.948311647419;33;1587.6;800
1538.033075235949;0.004261976782;1587.7;0;1538.033075235949;18;1587.7;0
1538.192404778658;0.002822536781999999;1587.8;4480;1538.192404778658;33;1587.8;800
1538.28975544686;0.002341976781999999;1587.9;4480;1538.28975544686;18;1587.9;800
1538.312921567422;0.004102536781999999;1588;11360;1538.312921567422;33;1588;4000
1538.400284512855;0.002661976781999999;1588.1;0;1538.400284512855;18;1588.1;0
1538.713570514059;0.002341976781999999;1588.2;10160;1538.713570514059;18;1588.2;2800
1538.741404210312;0.003301976782;1588.3;4480;1538.741404210312;18;1588.3;800
1538.939095647419;0.003782536781999999;1588.4;5680;1538.939095647419;33;1588.4;2000
1538.943241303694;0.004102536781999999;1588.5;4480;1538.943241303694;33;1588.5;800
1538.959381675994;0.003941976781999999;1588.6;4480;1538.959381675994;18;1588.6;800
1539.173069946982;0.002661976781999999;1588.7;0;1539.173069946982;18;1588.7;0
1539.192724778658;0.003142536781999999;1588.8;4480;1539.192724778658;33;1588.8;800
1539.312601567422;0.003782536781999999;1588.9;0;1539.312601567422;33;1588.9;0
1539.330050603698;0.003301976782;1589;15840;1539.330050603698;18;1589;4800
1539.446199628348;0.002981976781999999;1589.1;4480;1539.446199628348;18;1589.1;800
1539.676272640394;0.002981976781999999;1589.2;10160;1539.676272640394;18;1589.2;2800
1539.680275877605;0.002341976781999999;1589.3;0;1539.680275877605;18;1589.3;0
1539.938775647419;0.003462536781999999;1589.4;5680;1539.938775647419;33;1589.4;2000
1539.941961303694;0.002822536781999999;1589.5;4480;1539.941961303694;33;1589.5;800
1540.133831572302;0.004261976782;1589.6;4480;1540.133831572302;18;1589.6;800
1540.16593993235;0.003941976781999999;1589.7;0;1540.16593993235;18;1589.7;0
1540.193364778658;0.003782536781999999;1589.8;0;1540.193364778658;33;1589.8;0
1540.258518675621;0.004263736782;1589.9;0;1540.258518675621;48;1589.9;0
1540.311321567422;0.002502536781999999;1590;15840;1540.311321567422;33;1590;4800
1540.43428222008;0.004261976782;1590.1;4480;1540.43428222008;18;1590.1;800
1540.59098326633;0.002981976781999999;1590.2;5680;1540.59098326633;18;1590.2;2000
1540.69225647108;0.002021976781999999;1590.3;6880;1540.69225647108;18;1590.3;3200
1540.923742369727;0.003621976782;1590.4;5680;1540.923742369727;18;1590.4;2000
1540.938775647419;0.003462536781999999;1590.5;4480;1540.938775647419;33;1590.5;800
1540.942281303694;0.003142536781999999;1590.6;4480;1540.942281303694;33;1590.6;800
1540.968780513303;0.003621976782;1590.7;0;1540.968780513303;18;1590.7;0
1541.192724778658;0.003142536781999999;1590.8;0;1541.192724778658;33;1590.8;0
1541.202344488578;0.003623736782;1590.9;4480;1541.202344488578;48;1590.9;800
1541.286762133421;0.003301976782;1591;15840;1541.286762133421;18;1591;4800
1541.311641567422;0.002822536781999999;1591.1;0;1541.311641567422;33;1591.1;0
1541.391219584567;0.002981976781999999;1591.2;10160;1541.391219584567;18;1591.2;2800
1541.541620407084;0.002341976781999999;1591.3;11360;1541.541620407084;18;1591.3;4000
1541.681264615106;0.002341976781999999;1591.4;5680;1541.681264615106;18;1591.4;2000
1541.938135647419;0.002822536781999999;1591.5;0;1541.938135647419;33;1591.5;0
1541.941961303694;0.002822536781999999;1591.6;8960;1541.941961303694;33;1591.6;1600
1541.99890290048;0.002981976781999999;1591.7;0;1541.99890290048;18;1591.7;0
1542.180168571076;0.002661976781999999;1591.8;0;1542.180168571076;18;1591.8;0
1542.192084778658;0.002502536781999999;1591.9;4480;1542.192084778658;33;1591.9;800
1542.311321567422;0.002502536781999999;1592;11360;1542.311321567422;33;1592;4000
1542.338190210561;0.003303736782;1592.1;8960;1542.338190210561;48;1592.1;1600
1542.378275359285;0.003621976782;1592.2;5680;1542.378275359285;18;1592.2;2000
1542.564478768921;0.002341976781999999;1592.3;4480;1542.564478768921;18;1592.3;800
1542.775626506154;0.002981976781999999;1592.4;12560;1542.775626506154;18;1592.4;5200
1542.808634125691;0.002981976781999999;1592.5;4480;1542.808634125691;18;1592.5;800
1542.939095647419;0.003782536781999999;1592.6;0;1542.939095647419;33;1592.6;0
1542.943881303694;0.004742536781999999;1592.7;0;1542.943881303694;33;1592.7;0
1543.131822736082;0.003621976782;1592.8;4480;1543.131822736082;18;1592.8;800
1543.193364778658;0.003782536781999999;1592.9;0;1543.193364778658;33;1592.9;0
1543.272544915232;0.003621976782;1593;15840;1543.272544915232;18;1593;4800
1543.311321567422;0.002502536781999999;1593.1;0;1543.311321567422;33;1593.1;0
1543.502641239438;0.002661976781999999;1593.2;10160;1543.502641239438;18;1593.2;2800
1543.552965139243;0.003941976781999999;1593.3;4480;1543.552965139243;18;1593.3;800
1543.762949292124;0.004261976782;1593.4;5680;1543.762949292124;18;1593.4;2000
1543.924255309526;0.002021976781999999;1593.5;8960;1543.924255309526;18;1593.5;1600
1543.940055647419;0.004742536781999999;1593.6;0;1543.940055647419;33;1593.6;0
1543.951177303694;0.012038536781999998;1593.7;0;1543.951177303694;33;1593.7;0
1544.085139602921;0.002981976781999999;1593.8;4480;1544.085139602921;18;1593.8;800
1544.194004778658;0.004422536781999998;1593.9;0;1544.194004778658;33;1593.9;0
1544.224998983835;0.002341976781999999;1594;20320;1544.224998983835;18;1594;5600
1544.313241567422;0.004422536781999998;1594.1;0;1544.313241567422;33;1594.1;0
1544.442800462218;0.004261976782;1594.2;5680;1544.442800462218;18;1594.2;2000
1544.477973580083;0.003301976782;1594.3;4480;1544.477973580083;18;1594.3;800
1544.932938090224;0.002661976781999999;1594.4;5680;1544.932938090224;18;1594.4;2000
1544.939735647419;0.004422536781999998;1594.5;4480;1544.939735647419;33;1594.5;800
1544.942921303694;0.003782536781999999;1594.6;0;1544.942921303694;33;1594.6;0
1544.965191437973;0.002981976781999999;1594.7;4480;1544.965191437973;18;1594.7;800
1545.192404778658;0.002822536781999999;1594.8;0;1545.192404778658;33;1594.8;0
1545.238786728092;0.002981976781999999;1594.9;0;1545.238786728092;18;1594.9;0
1545.258518675621;0.004263736782;1595;20320;1545.258518675621;48;1595;5600
1545.312601567422;0.003782536781999999;1595.1;0;1545.312601567422;33;1595.1;0
1545.338481893026;0.002021976781999999;1595.2;10160;1545.338481893026;18;1595.2;2800
1545.457087946988;0.003301976782;1595.3;11360;1545.457087946988;18;1595.3;4000
1545.612556052497;0.003941976781999999;1595.4;10160;1545.612556052497;18;1595.4;2800
1545.740128045602;0.004261976782;1595.5;4480;1545.740128045602;18;1595.5;800
1545.846970434441;0.002661976781999999;1595.6;0;1545.846970434441;18;1595.6;0
1545.937815647419;0.002502536781999999;1595.7;0;1545.937815647419;33;1595.7;0
1545.943561303694;0.004422536781999998;1595.8;4480;1545.943561303694;33;1595.8;800
1546.131152948025;0.002661976781999999;1595.9;4480;1546.131152948025;18;1595.9;800
1546.194004778658;0.004422536781999998;1596;11360;1546.194004778658;33;1596;4000
1546.203304488578;0.004583736781999999;1596.1;0;1546.203304488578;48;1596.1;0
1546.209612712762;0.002981976781999999;1596.2;5680;1546.209612712762;18;1596.2;2000
1546.313241567422;0.004422536781999998;1596.3;11360;1546.313241567422;33;1596.3;4000
1546.572636230114;0.003621976782;1596.4;10160;1546.572636230114;18;1596.4;2800
1546.578213969091;0.002021976781999999;1596.5;0;1546.578213969091;18;1596.5;0
1546.919515528609;0.002981976781999999;1596.6;4480;1546.919515528609;18;1596.6;800
1546.939095647419;0.003782536781999999;1596.7;0;1546.939095647419;33;1596.7;0
1546.943881303694;0.004742536781999999;1596.8;4480;1546.943881303694;33;1596.8;800
1547.000441805447;0.003621976782;1596.9;4480;1547.000441805447;18;1596.9;800
1547.192084778658;0.002502536781999999;1597;11360;1547.192084778658;33;1597;4000
1547.238398734622;0.003621976782;1597.1;4480;1547.238398734622;18;1597.1;800
1547.311321567422;0.002502536781999999;1597.2;10160;1547.311321567422;33;1597.2;2800
1547.316748113534;0.007093976781999999;1597.3;0;1547.316748113534;18;1597.3;0
1547.340110210561;0.005223736781999999;1597.4;17040;1547.340110210561;48;1597.4;6000
1547.456142317584;0.003941976781999999;1597.5;4480;1547.456142317584;18;1597.5;800
1547.672620984658;0.002341976781999999;1597.6;0;1547.672620984658;18;1597.6;0
1547.922121384533;0.003621976782;1597.7;0;1547.922121384533;18;1597.7;0
1547.939415647419;0.004102536781999999;1597.8;4480;1547.939415647419;33;1597.8;800
1547.943881303694;0.004742536781999999;1597.9;4480;1547.943881303694;33;1597.9;800
1547.967519009675;0.003301976782;1598;11360;1547.967519009675;18;1598;4000
1548.192404778658;0.002822536781999999;1598.1;4480;1548.192404778658;33;1598.1;800
1548.28392566813;0.003301976782;1598.2;10160;1548.28392566813;18;1598.2;2800
1548.312921567422;0.004102536781999999;1598.3;0;1548.312921567422;33;1598.3;0
1548.412965844977;0.002981976781999999;1598.4;10160;1548.412965844977;18;1598.4;2800
1548.761339144419;0.002661976781999999;1598.5;0;1548.761339144419;18;1598.5;0
1548.83902226218;0.004261976782;1598.6;4480;1548.83902226218;18;1598.6;800
1548.938455647419;0.003142536781999999;1598.7;4480;1548.938455647419;33;1598.7;800
1548.942921303694;0.003782536781999999;1598.8;4480;1548.942921303694;33;1598.8;800
1549.107818667222;0.004261976782;1598.9;0;1549.107818667222;18;1598.9;0
1549.192084778658;0.002502536781999999;1599;15840;1549.192084778658;33;1599;4800
1549.218963949259;0.002341976781999999;1599.1;4480;1549.218963949259;18;1599.1;800
1549.311321567422;0.002502536781999999;1599.2;5680;1549.311321567422;33;1599.2;2000
1549.564076971754;0.003621976782;1599.3;0;1549.564076971754;18;1599.3;0
1549.583847434122;0.002341976781999999;1599.4;10160;1549.583847434122;18;1599.4;2800
1549.869033460399;0.002661976781999999;1599.5;4480;1549.869033460399;18;1599.5;800
1549.939095647419;0.003782536781999999;1599.6;0;1549.939095647419;33;1599.6;0
1549.942921303694;0.003782536781999999;1599.7;0;1549.942921303694;33;1599.7;0
1549.95024759377;0.003941976781999999;1599.8;8960;1549.95024759377;18;1599.8;1600
1550.152156846475;0.002021976781999999;1599.9;0;1550.152156846475;18;1599.9;0
1550.192404778658;0.002822536781999999;1600;15840;1550.192404778658;33;1600;4800
