endToEndDelay:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);;throughput:vector Sim802154.server.app[0] ($N=13, #0 - Sim802154_app1-8-20230527-16:02:21-8708);
3406.518624641812;0.004585336782;;;3406.518624641812;68;;
3406.530057631148;0.014759736781999998;;;3406.530057631148;48;;
3406.552891066897;0.004102536781999999;;;3406.552891066897;33;;
3406.560042682153;0.003625336782;;;3406.560042682153;68;;
3406.612935786949;0.003303736782;;;3406.612935786949;48;;
3406.698472186393;0.003142536781999999;;;3406.698472186393;33;;
3406.949978389447;0.003142536781999999;;;3406.949978389447;33;;
3406.957608465185;0.004905336781999999;;;3406.957608465185;68;;
3407.015919201721;0.004742536781999999;;;3407.015919201721;33;;
3407.020352641812;0.006313336781999998;;;3407.020352641812;68;;
3407.061002682153;0.004585336782;;;3407.061002682153;68;;
3407.162382392451;0.003943736781999999;;;3407.162382392451;48;;
3407.213022605551;0.003943736781999999;;;3407.213022605551;48;;
3407.277802248325;0.004102536781999999;;;3407.277802248325;33;;
3407.456968465185;0.004265336781999999;;;3407.456968465185;68;;
3407.477501458628;0.003462536781999999;;;3407.477501458628;33;;
3407.518304641812;0.004265336781999999;;;3407.518304641812;68;;
3407.528777631148;0.013479736781999998;;;3407.528777631148;48;;
3407.553531066897;0.004742536781999999;;;3407.553531066897;33;;
3407.560362682153;0.003945336782;;;3407.560362682153;68;;
3407.614215786949;0.004583736781999999;;;3407.614215786949;48;;
3407.698792186393;0.003462536781999999;;;3407.698792186393;33;;
3407.951578389447;0.004742536781999999;;;3407.951578389447;33;;
3407.956328465185;0.003625336782;;;3407.956328465185;68;;
3408.013999201721;0.002822536781999999;;;3408.013999201721;33;;
3408.019264641812;0.005225336782;;;3408.019264641812;68;;
3408.061962682153;0.005545336781999999;;;3408.061962682153;68;;
3408.162702392451;0.004263736782;;;3408.162702392451;48;;
3408.213022605551;0.003943736781999999;;;3408.213022605551;48;;
3408.277802248325;0.004102536781999999;;;3408.277802248325;33;;
3408.457608465185;0.004905336781999999;;;3408.457608465185;68;;
3408.477821458628;0.003782536781999999;;;3408.477821458628;33;;
3408.518304641812;0.004265336781999999;;;3408.518304641812;68;;
3408.523849631148;0.008551736782;;;3408.523849631148;48;;
3408.552571066897;0.003782536781999999;;;3408.552571066897;33;;
3408.561002682153;0.004585336782;;;3408.561002682153;68;;
3408.612615786949;0.002983736782;;;3408.612615786949;48;;
3408.699112186393;0.003782536781999999;;;3408.699112186393;33;;
3408.951578389447;0.004742536781999999;;;3408.951578389447;33;;
3408.958248465185;0.005545336781999999;;;3408.958248465185;68;;
3409.013679201721;0.002502536781999999;;;3409.013679201721;33;;
3409.018944641812;0.004905336781999999;;;3409.018944641812;68;;
3409.060362682153;0.003945336782;;;3409.060362682153;68;;
3409.161422392451;0.002983736782;;;3409.161422392451;48;;
3409.214302605551;0.005223736781999999;;;3409.214302605551;48;;
3409.278442248325;0.004742536781999999;;;3409.278442248325;33;;
3409.457288465185;0.004585336782;;;3409.457288465185;68;;
3409.478781458628;0.004742536781999999;;;3409.478781458628;33;;
3409.519904641812;0.005865336781999999;;;3409.519904641812;68;;
3409.526345631148;0.011047736781999998;;;3409.526345631148;48;;
3409.552251066897;0.003462536781999999;;;3409.552251066897;33;;
3409.561642682153;0.005225336782;;;3409.561642682153;68;;
3409.613895786949;0.004263736782;;;3409.613895786949;48;;
3409.699112186393;0.003782536781999999;;;3409.699112186393;33;;
3409.951258389447;0.004422536781999998;;;3409.951258389447;33;;
3409.956968465185;0.004265336781999999;;;3409.956968465185;68;;
3410.015279201721;0.004102536781999999;;;3410.015279201721;33;;
3410.020352641812;0.006313336781999998;;;3410.020352641812;68;;
3410.061322682153;0.004905336781999999;;;3410.061322682153;68;;
3410.163662392451;0.005223736781999999;;;3410.163662392451;48;;
3410.213982605551;0.004903736782;;;3410.213982605551;48;;
3410.278442248325;0.004742536781999999;;;3410.278442248325;33;;
3410.456968465185;0.004265336781999999;;;3410.456968465185;68;;
3410.478781458628;0.004742536781999999;;;3410.478781458628;33;;
3410.519241631148;0.003943736781999999;;;3410.519241631148;48;;
3410.552251066897;0.003462536781999999;;;3410.552251066897;33;;
3410.562282682153;0.005865336781999999;;;3410.562282682153;68;;
3410.612615786949;0.002983736782;;;3410.612615786949;48;;
3410.698792186393;0.003462536781999999;;;3410.698792186393;33;;
3410.949978389447;0.003142536781999999;;;3410.949978389447;33;;
3410.956328465185;0.003625336782;;;3410.956328465185;68;;
3411.013679201721;0.002502536781999999;;;3411.013679201721;33;;
3411.062282682153;0.005865336781999999;;;3411.062282682153;68;;
3411.163662392451;0.005223736781999999;;;3411.163662392451;48;;
3411.213022605551;0.003943736781999999;;;3411.213022605551;48;;
3411.277162248325;0.003462536781999999;;;3411.277162248325;33;;
3411.478461458628;0.004422536781999998;;;3411.478461458628;33;;
3411.520521631148;0.005223736781999999;;;3411.520521631148;48;;
3411.551611066897;0.002822536781999999;;;3411.551611066897;33;;
3411.560042682153;0.003625336782;;;3411.560042682153;68;;
3411.613895786949;0.004263736782;;;3411.613895786949;48;;
3411.700072186393;0.004742536781999999;;;3411.700072186393;33;;
3411.950618389447;0.003782536781999999;;;3411.950618389447;33;;
3412.015919201721;0.004742536781999999;;;3412.015919201721;33;;
3412.162382392451;0.003943736781999999;;;3412.162382392451;48;;
3412.213342605551;0.004263736782;;;3412.213342605551;48;;
3412.278122248325;0.004422536781999998;;;3412.278122248325;33;;
3412.477821458628;0.003782536781999999;;;3412.477821458628;33;;
3412.519241631148;0.003943736781999999;;;3412.519241631148;48;;
3412.553531066897;0.004742536781999999;;;3412.553531066897;33;;
3412.614535786949;0.004903736782;;;3412.614535786949;48;;
3412.700072186393;0.004742536781999999;;;3412.700072186393;33;;
3412.950938389447;0.004102536781999999;;;3412.950938389447;33;;
3413.014319201721;0.003142536781999999;;;3413.014319201721;33;;
3413.163022392451;0.004583736781999999;;;3413.163022392451;48;;
3413.213342605551;0.004263736782;;;3413.213342605551;48;;
3413.278442248325;0.004742536781999999;;;3413.278442248325;33;;
3413.477181458628;0.003142536781999999;;;3413.477181458628;33;;
3413.518281631148;0.002983736782;;;3413.518281631148;48;;
3413.551611066897;0.002822536781999999;;;3413.551611066897;33;;
3413.614855786949;0.005223736781999999;;;3413.614855786949;48;;
3413.699752186393;0.004422536781999998;;;3413.699752186393;33;;
3413.951258389447;0.004422536781999998;;;3413.951258389447;33;;
3414.013999201721;0.002822536781999999;;;3414.013999201721;33;;
3414.162382392451;0.003943736781999999;;;3414.162382392451;48;;
3414.212062605551;0.002983736782;;;3414.212062605551;48;;
3414.277162248325;0.003462536781999999;;;3414.277162248325;33;;
3414.478141458628;0.004102536781999999;;;3414.478141458628;33;;
3414.520521631148;0.005223736781999999;;;3414.520521631148;48;;
3414.551611066897;0.002822536781999999;;;3414.551611066897;33;;
3414.613895786949;0.004263736782;;;3414.613895786949;48;;
3414.698472186393;0.003142536781999999;;;3414.698472186393;33;;
3414.949978389447;0.003142536781999999;;;3414.949978389447;33;;
3415.013679201721;0.002502536781999999;;;3415.013679201721;33;;
3415.162702392451;0.004263736782;;;3415.162702392451;48;;
3415.213662605551;0.004583736781999999;;;3415.213662605551;48;;
3415.276522248325;0.002822536781999999;;;3415.276522248325;33;;
3415.477181458628;0.003142536781999999;;;3415.477181458628;33;;
3415.520201631148;0.004903736782;;;3415.520201631148;48;;
3415.553531066897;0.004742536781999999;;;3415.553531066897;33;;
3415.613575786949;0.003943736781999999;;;3415.613575786949;48;;
3415.700072186393;0.004742536781999999;;;3415.700072186393;33;;
3415.950938389447;0.004102536781999999;;;3415.950938389447;33;;
3416.015919201721;0.004742536781999999;;;3416.015919201721;33;;
3416.161742392451;0.003303736782;;;3416.161742392451;48;;
3416.212382605551;0.003303736782;;;3416.212382605551;48;;
3416.277482248325;0.003782536781999999;;;3416.277482248325;33;;
3416.477501458628;0.003462536781999999;;;3416.477501458628;33;;
3416.520521631148;0.005223736781999999;;;3416.520521631148;48;;
3416.552571066897;0.003782536781999999;;;3416.552571066897;33;;
3416.614855786949;0.005223736781999999;;;3416.614855786949;48;;
3416.698792186393;0.003462536781999999;;;3416.698792186393;33;;
3416.949978389447;0.003142536781999999;;;3416.949978389447;33;;
3417.013679201721;0.002502536781999999;;;3417.013679201721;33;;
3417.163662392451;0.005223736781999999;;;3417.163662392451;48;;
3417.212062605551;0.002983736782;;;3417.212062605551;48;;
3417.278442248325;0.004742536781999999;;;3417.278442248325;33;;
3417.477501458628;0.003462536781999999;;;3417.477501458628;33;;
3417.519881631148;0.004583736781999999;;;3417.519881631148;48;;
3417.551611066897;0.002822536781999999;;;3417.551611066897;33;;
3417.613575786949;0.003943736781999999;;;3417.613575786949;48;;
3417.698792186393;0.003462536781999999;;;3417.698792186393;33;;
3417.951578389447;0.004742536781999999;;;3417.951578389447;33;;
3418.013679201721;0.002502536781999999;;;3418.013679201721;33;;
3418.161742392451;0.003303736782;;;3418.161742392451;48;;
3418.213342605551;0.004263736782;;;3418.213342605551;48;;
3418.278122248325;0.004422536781999998;;;3418.278122248325;33;;
3418.476541458628;0.002502536781999999;;;3418.476541458628;33;;
3418.519241631148;0.003943736781999999;;;3418.519241631148;48;;
3418.551931066897;0.003142536781999999;;;3418.551931066897;33;;
3418.614855786949;0.005223736781999999;;;3418.614855786949;48;;
3418.698792186393;0.003462536781999999;;;3418.698792186393;33;;
3418.951578389447;0.004742536781999999;;;3418.951578389447;33;;
3419.015919201721;0.004742536781999999;;;3419.015919201721;33;;
3419.161422392451;0.002983736782;;;3419.161422392451;48;;
3419.212702605551;0.003623736782;;;3419.212702605551;48;;
3419.276842248325;0.003142536781999999;;;3419.276842248325;33;;
3419.477501458628;0.003462536781999999;;;3419.477501458628;33;;
3419.519561631148;0.004263736782;;;3419.519561631148;48;;
3419.552251066897;0.003462536781999999;;;3419.552251066897;33;;
3419.613575786949;0.003943736781999999;;;3419.613575786949;48;;
3419.697832186393;0.002502536781999999;;;3419.697832186393;33;;
3419.949338389447;0.002502536781999999;;;3419.949338389447;33;;
3420.015599201721;0.004422536781999998;;;3420.015599201721;33;;
3420.161422392451;0.002983736782;;;3420.161422392451;48;;
3420.212062605551;0.002983736782;;;3420.212062605551;48;;
3420.278442248325;0.004742536781999999;;;3420.278442248325;33;;
3420.477501458628;0.003462536781999999;;;3420.477501458628;33;;
3420.518281631148;0.002983736782;;;3420.518281631148;48;;
3420.523232641812;0.009193336781999999;;;3420.523232641812;68;;
3420.553211066897;0.004422536781999998;;;3420.553211066897;33;;
3420.614535786949;0.004903736782;;;3420.614535786949;48;;
3420.699432186393;0.004102536781999999;;;3420.699432186393;33;;
3420.951258389447;0.004422536781999998;;;3420.951258389447;33;;
3421.014639201721;0.003462536781999999;;;3421.014639201721;33;;
3421.019904641812;0.005865336781999999;;;3421.019904641812;68;;
3421.161422392451;0.002983736782;;;3421.161422392451;48;;
3421.212062605551;0.002983736782;;;3421.212062605551;48;;
3421.277802248325;0.004102536781999999;;;3421.277802248325;33;;
3421.457928465185;0.005225336782;;;3421.457928465185;68;;
3421.477501458628;0.003462536781999999;;;3421.477501458628;33;;
3421.518304641812;0.004265336781999999;;;3421.518304641812;68;;
3421.523017631148;0.007719736781999999;;;3421.523017631148;48;;
3421.552891066897;0.004102536781999999;;;3421.552891066897;33;;
3421.614535786949;0.004903736782;;;3421.614535786949;48;;
3421.698152186393;0.002822536781999999;;;3421.698152186393;33;;
3421.950618389447;0.003782536781999999;;;3421.950618389447;33;;
3421.956648465185;0.003945336782;;;3421.956648465185;68;;
3422.015919201721;0.004742536781999999;;;3422.015919201721;33;;
3422.023232641812;0.009193336781999999;;;3422.023232641812;68;;
3422.060682682153;0.004265336781999999;;;3422.060682682153;68;;
3422.163342392451;0.004903736782;;;3422.163342392451;48;;
3422.213662605551;0.004583736781999999;;;3422.213662605551;48;;
3422.278122248325;0.004422536781999998;;;3422.278122248325;33;;
3422.458248465185;0.005545336781999999;;;3422.458248465185;68;;
3422.477821458628;0.003782536781999999;;;3422.477821458628;33;;
3422.518944641812;0.004905336781999999;;;3422.518944641812;68;;
3422.523337631148;0.008039736781999998;;;3422.523337631148;48;;
3422.553531066897;0.004742536781999999;;;3422.553531066897;33;;
3422.561322682153;0.004905336781999999;;;3422.561322682153;68;;
3422.614215786949;0.004583736781999999;;;3422.614215786949;48;;
3422.698472186393;0.003142536781999999;;;3422.698472186393;33;;
3422.949658389447;0.002822536781999999;;;3422.949658389447;33;;
3422.958248465185;0.005545336781999999;;;3422.958248465185;68;;
3423.014959201721;0.003782536781999999;;;3423.014959201721;33;;
3423.022912641812;0.008873336781999998;;;3423.022912641812;68;;
3423.062282682153;0.005865336781999999;;;3423.062282682153;68;;
3423.163022392451;0.004583736781999999;;;3423.163022392451;48;;
3423.213022605551;0.003943736781999999;;;3423.213022605551;48;;
3423.276842248325;0.003142536781999999;;;3423.276842248325;33;;
3423.457928465185;0.005225336782;;;3423.457928465185;68;;
3423.477821458628;0.003782536781999999;;;3423.477821458628;33;;
3423.519264641812;0.005225336782;;;3423.519264641812;68;;
3423.528457631148;0.013159736781999997;;;3423.528457631148;48;;
3423.551931066897;0.003142536781999999;;;3423.551931066897;33;;
3423.561322682153;0.004905336781999999;;;3423.561322682153;68;;
3423.613575786949;0.003943736781999999;;;3423.613575786949;48;;
3423.699112186393;0.003782536781999999;;;3423.699112186393;33;;
3423.950938389447;0.004102536781999999;;;3423.950938389447;33;;
3423.958568465185;0.005865336781999999;;;3423.958568465185;68;;
3424.014319201721;0.003142536781999999;;;3424.014319201721;33;;
3424.023440641812;0.009401336781999999;;;3424.023440641812;68;;
3424.060682682153;0.004265336781999999;;;3424.060682682153;68;;
3424.163022392451;0.004583736781999999;;;3424.163022392451;48;;
3424.213022605551;0.003943736781999999;;;3424.213022605551;48;;
3424.277802248325;0.004102536781999999;;;3424.277802248325;33;;
3424.456968465185;0.004265336781999999;;;3424.456968465185;68;;
3424.478141458628;0.004102536781999999;;;3424.478141458628;33;;
3424.517984641812;0.003945336782;;;3424.517984641812;68;;
3424.522057631148;0.006759736782;;;3424.522057631148;48;;
3424.553531066897;0.004742536781999999;;;3424.553531066897;33;;
3424.562282682153;0.005865336781999999;;;3424.562282682153;68;;
3424.613255786949;0.003623736782;;;3424.613255786949;48;;
3424.699432186393;0.004102536781999999;;;3424.699432186393;33;;
3424.950298389447;0.003462536781999999;;;3424.950298389447;33;;
3424.958568465185;0.005865336781999999;;;3424.958568465185;68;;
3425.014639201721;0.003462536781999999;;;3425.014639201721;33;;
3425.019392641812;0.005353336781999999;;;3425.019392641812;68;;
3425.060042682153;0.003625336782;;;3425.060042682153;68;;
3425.161742392451;0.003303736782;;;3425.161742392451;48;;
3425.213022605551;0.003943736781999999;;;3425.213022605551;48;;
3425.277162248325;0.003462536781999999;;;3425.277162248325;33;;
3425.456968465185;0.004265336781999999;;;3425.456968465185;68;;
3425.477181458628;0.003142536781999999;;;3425.477181458628;33;;
3425.517664641812;0.003625336782;;;3425.517664641812;68;;
3425.523849631148;0.008551736782;;;3425.523849631148;48;;
3425.551611066897;0.002822536781999999;;;3425.551611066897;33;;
3425.562282682153;0.005865336781999999;;;3425.562282682153;68;;
3425.613255786949;0.003623736782;;;3425.613255786949;48;;
3425.699432186393;0.004102536781999999;;;3425.699432186393;33;;
3425.949658389447;0.002822536781999999;;;3425.949658389447;33;;
3425.956648465185;0.003945336782;;;3425.956648465185;68;;
3426.014319201721;0.003142536781999999;;;3426.014319201721;33;;
3426.018624641812;0.004585336782;;;3426.018624641812;68;;
3426.060042682153;0.003625336782;;;3426.060042682153;68;;
3426.162702392451;0.004263736782;;;3426.162702392451;48;;
3426.212062605551;0.002983736782;;;3426.212062605551;48;;
3426.276522248325;0.002822536781999999;;;3426.276522248325;33;;
3426.458568465185;0.005865336781999999;;;3426.458568465185;68;;
3426.478781458628;0.004742536781999999;;;3426.478781458628;33;;
3426.518281631148;0.002983736782;;;3426.518281631148;48;;
3426.523040641812;0.009001336781999998;;;3426.523040641812;68;;
3426.552571066897;0.003782536781999999;;;3426.552571066897;33;;
3426.561962682153;0.005545336781999999;;;3426.561962682153;68;;
3426.614535786949;0.004903736782;;;3426.614535786949;48;;
3426.699752186393;0.004422536781999998;;;3426.699752186393;33;;
3426.950298389447;0.003462536781999999;;;3426.950298389447;33;;
3426.956328465185;0.003625336782;;;3426.956328465185;68;;
3427.014319201721;0.003142536781999999;;;3427.014319201721;33;;
3427.018944641812;0.004905336781999999;;;3427.018944641812;68;;
