endToEndDelay:vector Sim802154.server.app[0] ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);;throughput:vector Sim802154.server.app[0] ($N=10, #0 - Sim802154_app1-5-20230527-16:01:52-4576);
1868.171039363257;0.004265336781999999;1878.109337539251;11360;1868.171039363257;68;1878.109346709251;4000
1868.443034823327;0.005865336781999999;1878.209337539251;0;1868.443034823327;68;1878.209346709251;0
1868.455925651457;0.003782536781999999;1878.309337539251;0;1868.455925651457;33;1878.309346709251;0
1868.509346709251;0.003945336782;1878.409337539251;0;1868.509346709251;68;1878.409346709251;0
1868.655671837619;0.003943736781999999;1878.509337539251;5680;1868.655671837619;48;1878.509346709251;2000
1868.671039363257;0.004265336781999999;1878.609337539251;0;1868.671039363257;68;1878.609346709251;0
1868.695413363351;0.004583736781999999;1878.709337539251;13760;1868.695413363351;48;1878.709346709251;6400
1868.78230086643;0.002502536781999999;1878.809337539251;5680;1868.78230086643;33;1878.809346709251;2000
1868.887793479529;0.003142536781999999;1878.909337539251;5680;1868.887793479529;33;1878.909346709251;2000
1868.940794823327;0.003625336782;1879.009337539251;0;1868.940794823327;68;1879.009346709251;0
1869.009986709251;0.004585336782;1879.109337539251;11360;1869.009986709251;68;1879.109346709251;4000
1869.059263510403;0.002502536781999999;1879.209337539251;0;1869.059263510403;33;1879.209346709251;0
1869.098856569777;0.004742536781999999;1879.309337539251;0;1869.098856569777;33;1879.309346709251;0
1869.171999363257;0.005225336782;1879.409337539251;0;1869.171999363257;68;1879.409346709251;0
1869.441754823327;0.004585336782;1879.509337539251;5680;1869.441754823327;68;1879.509346709251;2000
1869.455605651457;0.003462536781999999;1879.609337539251;0;1869.455605651457;33;1879.609346709251;0
1869.509026709251;0.003625336782;1879.709337539251;13760;1869.509026709251;68;1879.709346709251;6400
1869.654711837619;0.002983736782;1879.809337539251;5680;1869.654711837619;48;1879.809346709251;2000
1869.671039363257;0.004265336781999999;1879.909337539251;5680;1869.671039363257;68;1879.909346709251;2000
1869.695413363351;0.004583736781999999;1880.009337539251;0;1869.695413363351;48;1880.009346709251;0
1869.78390086643;0.004102536781999999;1880.109337539251;11360;1869.78390086643;33;1880.109346709251;4000
1869.888113479529;0.003462536781999999;1880.209337539251;0;1869.888113479529;33;1880.209346709251;0
1869.942074823327;0.004905336781999999;1880.309337539251;0;1869.942074823327;68;1880.309346709251;0
1870.010946709251;0.005545336781999999;1880.409337539251;0;1870.010946709251;68;1880.409346709251;0
1870.059903510403;0.003142536781999999;1880.509337539251;14160;1870.059903510403;33;1880.509346709251;6800
1870.098216569777;0.004102536781999999;1880.609337539251;8480;1870.098216569777;33;1880.609346709251;4800
1870.171359363257;0.004585336782;1880.709337539251;22240;1870.171359363257;68;1880.709346709251;11200
1870.455605651457;0.003462536781999999;1880.809337539251;5680;1870.455605651457;33;1880.809346709251;2000
1870.655031837619;0.003303736782;1880.909337539251;5680;1870.655031837619;48;1880.909346709251;2000
1870.696053363351;0.005223736781999999;1881.009337539251;8480;1870.696053363351;48;1881.009346709251;4800
1870.78454086643;0.004742536781999999;1881.109337539251;19840;1870.78454086643;33;1881.109346709251;8800
1870.888113479529;0.003462536781999999;1881.209337539251;8480;1870.888113479529;33;1881.209346709251;4800
1871.061503510403;0.004742536781999999;1881.309337539251;0;1871.061503510403;33;1881.309346709251;0
1871.097256569777;0.003142536781999999;1881.409337539251;0;1871.097256569777;33;1881.409346709251;0
1871.455285651457;0.003142536781999999;1881.509337539251;14160;1871.455285651457;33;1881.509346709251;6800
1871.655351837619;0.003623736782;1881.609337539251;8480;1871.655351837619;48;1881.609346709251;4800
1871.695733363351;0.004903736782;1881.709337539251;22240;1871.695733363351;48;1881.709346709251;11200
1871.78262086643;0.002822536781999999;1881.809337539251;5680;1871.78262086643;33;1881.809346709251;2000
1871.887473479529;0.002822536781999999;1881.909337539251;5680;1871.887473479529;33;1881.909346709251;2000
1872.060543510403;0.003782536781999999;1882.009337539251;8480;1872.060543510403;33;1882.009346709251;4800
1872.097896569777;0.003782536781999999;1882.109337539251;19840;1872.097896569777;33;1882.109346709251;8800
1872.455605651457;0.003462536781999999;1882.209337539251;8480;1872.455605651457;33;1882.209346709251;4800
1872.655031837619;0.003303736782;1882.309337539251;0;1872.655031837619;48;1882.309346709251;0
1872.695093363351;0.004263736782;1882.409337539251;0;1872.695093363351;48;1882.409346709251;0
1872.78358086643;0.003782536781999999;1882.509337539251;14160;1872.78358086643;33;1882.509346709251;6800
1872.888113479529;0.003462536781999999;1882.609337539251;8480;1872.888113479529;33;1882.609346709251;4800
1873.059263510403;0.002502536781999999;1882.709337539251;22240;1873.059263510403;33;1882.709346709251;11200
1873.097256569777;0.003142536781999999;1882.809337539251;5680;1873.097256569777;33;1882.809346709251;2000
1873.456245651457;0.004102536781999999;1882.909337539251;5680;1873.456245651457;33;1882.909346709251;2000
1873.656311837619;0.004583736781999999;1883.009337539251;8480;1873.656311837619;48;1883.009346709251;4800
1873.695733363351;0.004903736782;1883.109337539251;19840;1873.695733363351;48;1883.109346709251;8800
1873.78358086643;0.003782536781999999;1883.209337539251;8480;1873.78358086643;33;1883.209346709251;4800
1873.888113479529;0.003462536781999999;1883.309337539251;0;1873.888113479529;33;1883.309346709251;0
1874.060223510403;0.003462536781999999;1883.409337539251;0;1874.060223510403;33;1883.409346709251;0
1874.097576569777;0.003462536781999999;1883.509337539251;14160;1874.097576569777;33;1883.509346709251;6800
1874.456245651457;0.004102536781999999;1883.609337539251;8480;1874.456245651457;33;1883.609346709251;4800
1874.656311837619;0.004583736781999999;1883.709337539251;22240;1874.656311837619;48;1883.709346709251;11200
1874.695093363351;0.004263736782;1883.809337539251;5680;1874.695093363351;48;1883.809346709251;2000
1874.78454086643;0.004742536781999999;1883.909337539251;5680;1874.78454086643;33;1883.909346709251;2000
1874.888753479529;0.004102536781999999;1884.009337539251;8480;1874.888753479529;33;1884.009346709251;4800
1875.060863510403;0.004102536781999999;1884.109337539251;19840;1875.060863510403;33;1884.109346709251;8800
1875.097896569777;0.003782536781999999;1884.209337539251;8480;1875.097896569777;33;1884.209346709251;4800
1875.455285651457;0.003142536781999999;1884.309337539251;0;1875.455285651457;33;1884.309346709251;0
1875.655351837619;0.003623736782;1884.409337539251;0;1875.655351837619;48;1884.409346709251;0
1875.696053363351;0.005223736781999999;1884.509337539251;14160;1875.696053363351;48;1884.509346709251;6800
1875.78454086643;0.004742536781999999;1884.609337539251;8480;1875.78454086643;33;1884.609346709251;4800
1875.888433479529;0.003782536781999999;1884.709337539251;22240;1875.888433479529;33;1884.709346709251;11200
1876.059583510403;0.002822536781999999;1884.809337539251;5680;1876.059583510403;33;1884.809346709251;2000
1876.098856569777;0.004742536781999999;1884.909337539251;5680;1876.098856569777;33;1884.909346709251;2000
1876.456565651457;0.004422536781999998;1885.009337539251;16960;1876.456565651457;33;1885.009346709251;9600
1876.656631837619;0.004903736782;1885.109337539251;11360;1876.656631837619;48;1885.109346709251;4000
1876.695413363351;0.004583736781999999;1885.209337539251;8480;1876.695413363351;48;1885.209346709251;4800
1876.78422086643;0.004422536781999998;1885.309337539251;0;1876.78422086643;33;1885.309346709251;0
1876.889393479529;0.004742536781999999;1885.409337539251;0;1876.889393479529;33;1885.409346709251;0
1877.061183510403;0.004422536781999998;1885.509337539251;14160;1877.061183510403;33;1885.509346709251;6800
1877.096616569777;0.002502536781999999;1885.609337539251;8480;1877.096616569777;33;1885.609346709251;4800
1877.455925651457;0.003782536781999999;1885.709337539251;22240;1877.455925651457;33;1885.709346709251;11200
1877.655031837619;0.003303736782;1885.809337539251;5680;1877.655031837619;48;1885.809346709251;2000
1877.696053363351;0.005223736781999999;1885.909337539251;5680;1877.696053363351;48;1885.909346709251;2000
1877.78326086643;0.003462536781999999;1886.009337539251;8480;1877.78326086643;33;1886.009346709251;4800
1877.888753479529;0.004102536781999999;1886.109337539251;19840;1877.888753479529;33;1886.109346709251;8800
1878.059903510403;0.003142536781999999;1886.209337539251;8480;1878.059903510403;33;1886.209346709251;4800
1878.096936569777;0.002822536781999999;1886.309337539251;0;1878.096936569777;33;1886.309346709251;0
1878.455285651457;0.003142536781999999;1886.409337539251;0;1878.455285651457;33;1886.409346709251;0
1878.656631837619;0.004903736782;1886.509337539251;14160;1878.656631837619;48;1886.509346709251;6800
1878.695093363351;0.004263736782;1886.609337539251;8480;1878.695093363351;48;1886.609346709251;4800
1878.78390086643;0.004102536781999999;1886.709337539251;22240;1878.78390086643;33;1886.709346709251;11200
1878.889393479529;0.004742536781999999;1886.809337539251;5680;1878.889393479529;33;1886.809346709251;2000
1879.061503510403;0.004742536781999999;1886.909337539251;5680;1879.061503510403;33;1886.909346709251;2000
1879.098536569777;0.004422536781999998;1887.009337539251;8480;1879.098536569777;33;1887.009346709251;4800
1879.455925651457;0.003782536781999999;1887.109337539251;19840;1879.455925651457;33;1887.109346709251;8800
1879.656311837619;0.004583736781999999;1887.209337539251;8480;1879.656311837619;48;1887.209346709251;4800
1879.695413363351;0.004583736781999999;1887.309337539251;0;1879.695413363351;48;1887.309346709251;0
1879.78262086643;0.002822536781999999;1887.409337539251;0;1879.78262086643;33;1887.409346709251;0
1879.888113479529;0.003462536781999999;1887.509337539251;22640;1879.888113479529;33;1887.509346709251;11600
1880.061183510403;0.004422536781999998;1887.609337539251;0;1880.061183510403;33;1887.609346709251;0
1880.096936569777;0.002822536781999999;1887.709337539251;22240;1880.096936569777;33;1887.709346709251;11200
1880.443034823327;0.005865336781999999;1887.809337539251;5680;1880.443034823327;68;1887.809346709251;2000
1880.456245651457;0.004102536781999999;1887.909337539251;5680;1880.456245651457;33;1887.909346709251;2000
1880.510626709251;0.005225336782;1888.009337539251;8480;1880.510626709251;68;1888.009346709251;4800
1880.656631837619;0.004903736782;1888.109337539251;19840;1880.656631837619;48;1888.109346709251;8800
1880.671039363257;0.004265336781999999;1888.209337539251;8480;1880.671039363257;68;1888.209346709251;4800
1880.694453363351;0.003623736782;1888.309337539251;0;1880.694453363351;48;1888.309346709251;0
1880.78230086643;0.002502536781999999;1888.409337539251;0;1880.78230086643;33;1888.409346709251;0
1880.887793479529;0.003142536781999999;1888.509337539251;14160;1880.887793479529;33;1888.509346709251;6800
1880.942394823327;0.005225336782;1888.609337539251;8480;1880.942394823327;68;1888.609346709251;4800
1881.009346709251;0.003945336782;1888.709337539251;22240;1881.009346709251;68;1888.709346709251;11200
1881.061503510403;0.004742536781999999;1888.809337539251;5680;1881.061503510403;33;1888.809346709251;2000
1881.096936569777;0.002822536781999999;1888.909337539251;5680;1881.096936569777;33;1888.909346709251;2000
1881.172639363257;0.005865336781999999;1889.009337539251;8480;1881.172639363257;68;1889.009346709251;4800
1881.440794823327;0.003625336782;1889.109337539251;19840;1881.440794823327;68;1889.109346709251;8800
1881.454965651457;0.002822536781999999;1889.209337539251;8480;1881.454965651457;33;1889.209346709251;4800
1881.510946709251;0.005545336781999999;1889.309337539251;0;1881.510946709251;68;1889.309346709251;0
1881.655351837619;0.003623736782;1889.409337539251;0;1881.655351837619;48;1889.409346709251;0
1881.672639363257;0.005865336781999999;1889.509337539251;22640;1881.672639363257;68;1889.509346709251;11600
1881.694133363351;0.003303736782;1889.609337539251;0;1881.694133363351;48;1889.609346709251;0
1881.78230086643;0.002502536781999999;1889.709337539251;22240;1881.78230086643;33;1889.709346709251;11200
1881.887153479529;0.002502536781999999;1889.809337539251;5680;1881.887153479529;33;1889.809346709251;2000
1881.942074823327;0.004905336781999999;1889.909337539251;5680;1881.942074823327;68;1889.909346709251;2000
1882.010626709251;0.005225336782;1890.009337539251;8480;1882.010626709251;68;1890.009346709251;4800
1882.059263510403;0.002502536781999999;1890.109337539251;19840;1882.059263510403;33;1890.109346709251;8800
1882.098216569777;0.004102536781999999;1890.209337539251;8480;1882.098216569777;33;1890.209346709251;4800
1882.172639363257;0.005865336781999999;1890.309337539251;0;1882.172639363257;68;1890.309346709251;0
1882.442714823327;0.005545336781999999;1890.409337539251;0;1882.442714823327;68;1890.409346709251;0
1882.454965651457;0.002822536781999999;1890.509337539251;5680;1882.454965651457;33;1890.509346709251;2000
1882.509986709251;0.004585336782;1890.609337539251;0;1882.509986709251;68;1890.609346709251;0
1882.655031837619;0.003303736782;1890.709337539251;13760;1882.655031837619;48;1890.709346709251;6400
1882.672319363257;0.005545336781999999;1890.809337539251;5680;1882.672319363257;68;1890.809346709251;2000
1882.693813363351;0.002983736782;1890.909337539251;5680;1882.693813363351;48;1890.909346709251;2000
1882.78230086643;0.002502536781999999;1891.009337539251;0;1882.78230086643;33;1891.009346709251;0
1882.889073479529;0.004422536781999998;1891.109337539251;11360;1882.889073479529;33;1891.109346709251;4000
1882.941754823327;0.004585336782;1891.209337539251;0;1882.941754823327;68;1891.209346709251;0
1883.010946709251;0.005545336781999999;1891.309337539251;0;1883.010946709251;68;1891.309346709251;0
1883.059263510403;0.002502536781999999;1891.409337539251;0;1883.059263510403;33;1891.409346709251;0
1883.098536569777;0.004422536781999998;1891.509337539251;5680;1883.098536569777;33;1891.509346709251;2000
1883.172639363257;0.005865336781999999;1891.609337539251;0;1883.172639363257;68;1891.609346709251;0
1883.443034823327;0.005865336781999999;1891.709337539251;13760;1883.443034823327;68;1891.709346709251;6400
1883.456245651457;0.004102536781999999;1891.809337539251;5680;1883.456245651457;33;1891.809346709251;2000
1883.510306709251;0.004905336781999999;1891.909337539251;5680;1883.510306709251;68;1891.909346709251;2000
1883.656311837619;0.004583736781999999;1892.009337539251;0;1883.656311837619;48;1892.009346709251;0
1883.672639363257;0.005865336781999999;1892.109337539251;11360;1883.672639363257;68;1892.109346709251;4000
1883.694133363351;0.003303736782;1892.209337539251;0;1883.694133363351;48;1892.209346709251;0
1883.78262086643;0.002822536781999999;1892.309337539251;0;1883.78262086643;33;1892.309346709251;0
1883.887153479529;0.002502536781999999;1892.409337539251;0;1883.887153479529;33;1892.409346709251;0
1883.942714823327;0.005545336781999999;1892.509337539251;5680;1883.942714823327;68;1892.509346709251;2000
1884.010306709251;0.004905336781999999;1892.609337539251;0;1884.010306709251;68;1892.609346709251;0
1884.060223510403;0.003462536781999999;1892.709337539251;13760;1884.060223510403;33;1892.709346709251;6400
1884.096616569777;0.002502536781999999;1892.809337539251;5680;1884.096616569777;33;1892.809346709251;2000
1884.170399363257;0.003625336782;1892.909337539251;5680;1884.170399363257;68;1892.909346709251;2000
1884.440794823327;0.003625336782;1893.009337539251;0;1884.440794823327;68;1893.009346709251;0
1884.455285651457;0.003142536781999999;1893.109337539251;11360;1884.455285651457;33;1893.109346709251;4000
1884.509986709251;0.004585336782;1893.209337539251;0;1884.509986709251;68;1893.209346709251;0
