endToEndDelay:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);;throughput:vector Sim802154.server.app[0] ($N=9, #0 - Sim802154_app1-4-20230527-16:01:31-4576);
181.340110210561;0.005223736781999999;163;19840;181.340110210561;48;163;8800
181.414145170145;0.003945336782;163.1;0;181.414145170145;68;163.1;0
181.656472204046;0.003945336782;163.2;14160;181.656472204046;68;163.2;6800
181.913825170145;0.003625336782;163.3;13760;181.913825170145;68;163.3;6400
181.940055647419;0.004742536781999999;163.4;12560;181.940055647419;33;163.4;5200
181.945977303694;0.006838536781999998;163.5;8480;181.945977303694;33;163.5;4800
182.156152204046;0.003625336782;163.6;0;182.156152204046;68;163.6;0
182.193364778658;0.003782536781999999;163.7;8480;182.193364778658;33;163.7;4800
182.203944488578;0.005223736781999999;163.8;0;182.203944488578;48;163.8;0
182.257878675621;0.003623736782;163.9;0;182.257878675621;48;163.9;0
182.311961567422;0.003142536781999999;164;19840;182.311961567422;33;164;8800
182.337870210561;0.002983736782;164.1;0;182.337870210561;48;164.1;0
182.414785170145;0.004585336782;164.2;14160;182.414785170145;68;164.2;6800
182.658072204046;0.005545336781999999;164.3;13760;182.658072204046;68;164.3;6400
182.913825170145;0.003625336782;164.4;12560;182.913825170145;68;164.4;5200
182.939735647419;0.004422536781999998;164.5;8480;182.939735647419;33;164.5;4800
182.942921303694;0.003782536781999999;164.6;0;182.942921303694;33;164.6;0
183.158392204046;0.005865336781999999;164.7;8480;183.158392204046;68;164.7;4800
183.194324778658;0.004742536781999999;164.8;0;183.194324778658;33;164.8;0
183.203624488578;0.004903736782;164.9;0;183.203624488578;48;164.9;0
183.257558675621;0.003303736782;165;19840;183.257558675621;48;165;8800
183.312601567422;0.003782536781999999;165.1;0;183.312601567422;33;165.1;0
183.338190210561;0.003303736782;165.2;14160;183.338190210561;48;165.2;6800
183.414465170145;0.004265336781999999;165.3;13760;183.414465170145;68;165.3;6400
183.657112204046;0.004585336782;165.4;12560;183.657112204046;68;165.4;5200
183.915425170145;0.005225336782;165.5;8480;183.915425170145;68;165.5;4800
183.938455647419;0.003142536781999999;165.6;0;183.938455647419;33;165.6;0
183.941961303694;0.002822536781999999;165.7;8480;183.941961303694;33;165.7;4800
184.156472204046;0.003945336782;165.8;0;184.156472204046;68;165.8;0
184.194004778658;0.004422536781999998;165.9;0;184.194004778658;33;165.9;0
184.201704488578;0.002983736782;166;19840;184.201704488578;48;166;8800
184.258838675621;0.004583736781999999;166.1;0;184.258838675621;48;166.1;0
184.312281567422;0.003462536781999999;166.2;14160;184.312281567422;33;166.2;6800
184.339790210561;0.004903736782;166.3;13760;184.339790210561;48;166.3;6400
184.414465170145;0.004265336781999999;166.4;12560;184.414465170145;68;166.4;5200
184.657752204046;0.005225336782;166.5;8480;184.657752204046;68;166.5;4800
184.914465170145;0.004265336781999999;166.6;0;184.914465170145;68;166.6;0
184.938775647419;0.003462536781999999;166.7;8480;184.938775647419;33;166.7;4800
184.943241303694;0.004102536781999999;166.8;0;184.943241303694;33;166.8;0
185.157432204046;0.004905336781999999;166.9;0;185.157432204046;68;166.9;0
185.192404778658;0.002822536781999999;167;19840;185.192404778658;33;167;8800
185.201704488578;0.002983736782;167.1;0;185.201704488578;48;167.1;0
185.258198675621;0.003943736781999999;167.2;14160;185.258198675621;48;167.2;6800
185.311961567422;0.003142536781999999;167.3;13760;185.311961567422;33;167.3;6400
185.338510210561;0.003623736782;167.4;12560;185.338510210561;48;167.4;5200
185.414145170145;0.003945336782;167.5;8480;185.414145170145;68;167.5;4800
185.657432204046;0.004905336781999999;167.6;0;185.657432204046;68;167.6;0
185.914785170145;0.004585336782;167.7;8480;185.914785170145;68;167.7;4800
185.937815647419;0.002502536781999999;167.8;0;185.937815647419;33;167.8;0
185.942601303694;0.003462536781999999;167.9;0;185.942601303694;33;167.9;0
186.158072204046;0.005545336781999999;168;19840;186.158072204046;68;168;8800
186.192084778658;0.002502536781999999;168.1;0;186.192084778658;33;168.1;0
186.203304488578;0.004583736781999999;168.2;14160;186.203304488578;48;168.2;6800
186.257878675621;0.003623736782;168.3;13760;186.257878675621;48;168.3;6400
186.312921567422;0.004102536781999999;168.4;12560;186.312921567422;33;168.4;5200
186.338830210561;0.003943736781999999;168.5;8480;186.338830210561;48;168.5;4800
186.414145170145;0.003945336782;168.6;0;186.414145170145;68;168.6;0
186.658392204046;0.005865336781999999;168.7;8480;186.658392204046;68;168.7;4800
186.915425170145;0.005225336782;168.8;0;186.915425170145;68;168.8;0
186.938455647419;0.003142536781999999;168.9;0;186.938455647419;33;168.9;0
186.943241303694;0.004102536781999999;169;19840;186.943241303694;33;169;8800
187.156472204046;0.003945336782;169.1;0;187.156472204046;68;169.1;0
187.193364778658;0.003782536781999999;169.2;14160;187.193364778658;33;169.2;6800
187.202984488578;0.004263736782;169.3;13760;187.202984488578;48;169.3;6400
187.257558675621;0.003303736782;169.4;12560;187.257558675621;48;169.4;5200
187.311961567422;0.003142536781999999;169.5;8480;187.311961567422;33;169.5;4800
187.339470210561;0.004583736781999999;169.6;0;187.339470210561;48;169.6;0
187.414785170145;0.004585336782;169.7;8480;187.414785170145;68;169.7;4800
187.658072204046;0.005545336781999999;169.8;0;187.658072204046;68;169.8;0
187.915105170145;0.004905336781999999;169.9;0;187.915105170145;68;169.9;0
187.939415647419;0.004102536781999999;170;19840;187.939415647419;33;170;8800
187.951177303694;0.012038536781999998;170.1;0;187.951177303694;33;170.1;0
188.158072204046;0.005545336781999999;170.2;5680;188.158072204046;68;170.2;2000
188.192084778658;0.002502536781999999;170.3;13760;188.192084778658;33;170.3;6400
188.203624488578;0.004903736782;170.4;12560;188.203624488578;48;170.4;5200
188.258838675621;0.004583736781999999;170.5;8480;188.258838675621;48;170.5;4800
188.313241567422;0.004422536781999998;170.6;0;188.313241567422;33;170.6;0
188.339150210561;0.004263736782;170.7;0;188.339150210561;48;170.7;0
188.414465170145;0.004265336781999999;170.8;0;188.414465170145;68;170.8;0
188.656792204046;0.004265336781999999;170.9;0;188.656792204046;68;170.9;0
188.914465170145;0.004265336781999999;171;11360;188.914465170145;68;171;4000
188.938135647419;0.002822536781999999;171.1;0;188.938135647419;33;171.1;0
188.942921303694;0.003782536781999999;171.2;5680;188.942921303694;33;171.2;2000
189.157432204046;0.004905336781999999;171.3;13760;189.157432204046;68;171.3;6400
189.192084778658;0.002502536781999999;171.4;12560;189.192084778658;33;171.4;5200
189.202024488578;0.003303736782;171.5;0;189.202024488578;48;171.5;0
189.259158675621;0.004903736782;171.6;0;189.259158675621;48;171.6;0
189.311961567422;0.003142536781999999;171.7;0;189.311961567422;33;171.7;0
189.338510210561;0.003623736782;171.8;0;189.338510210561;48;171.8;0
189.414145170145;0.003945336782;171.9;0;189.414145170145;68;171.9;0
189.657752204046;0.005225336782;172;11360;189.657752204046;68;172;4000
189.916065170145;0.005865336781999999;172.1;0;189.916065170145;68;172.1;0
189.939415647419;0.004102536781999999;172.2;5680;189.939415647419;33;172.2;2000
189.942601303694;0.003462536781999999;172.3;13760;189.942601303694;33;172.3;6400
190.194004778658;0.004422536781999998;172.4;12560;190.194004778658;33;172.4;5200
190.203944488578;0.005223736781999999;172.5;0;190.203944488578;48;172.5;0
190.258518675621;0.004263736782;172.6;0;190.258518675621;48;172.6;0
190.311961567422;0.003142536781999999;172.7;0;190.311961567422;33;172.7;0
190.339790210561;0.004903736782;172.8;0;190.339790210561;48;172.8;0
190.415105170145;0.004905336781999999;172.9;0;190.415105170145;68;172.9;0
190.938775647419;0.003462536781999999;173;11360;190.938775647419;33;173;4000
190.942921303694;0.003782536781999999;173.1;0;190.942921303694;33;173.1;0
191.193364778658;0.003782536781999999;173.2;5680;191.193364778658;33;173.2;2000
191.202024488578;0.003303736782;173.3;13760;191.202024488578;48;173.3;6400
191.257238675621;0.002983736782;173.4;12560;191.257238675621;48;173.4;5200
191.311641567422;0.002822536781999999;173.5;0;191.311641567422;33;173.5;0
191.339150210561;0.004263736782;173.6;0;191.339150210561;48;173.6;0
191.937815647419;0.002502536781999999;173.7;0;191.937815647419;33;173.7;0
191.941961303694;0.002822536781999999;173.8;0;191.941961303694;33;173.8;0
192.193364778658;0.003782536781999999;173.9;0;192.193364778658;33;173.9;0
192.202984488578;0.004263736782;174;11360;192.202984488578;48;174;4000
192.258518675621;0.004263736782;174.1;0;192.258518675621;48;174.1;0
192.312921567422;0.004102536781999999;174.2;5680;192.312921567422;33;174.2;2000
192.338830210561;0.003943736781999999;174.3;13760;192.338830210561;48;174.3;6400
192.938455647419;0.003142536781999999;174.4;12560;192.938455647419;33;174.4;5200
192.943241303694;0.004102536781999999;174.5;0;192.943241303694;33;174.5;0
193.193364778658;0.003782536781999999;174.6;0;193.193364778658;33;174.6;0
193.202984488578;0.004263736782;174.7;0;193.202984488578;48;174.7;0
193.259478675621;0.005223736781999999;174.8;0;193.259478675621;48;174.8;0
193.312921567422;0.004102536781999999;174.9;0;193.312921567422;33;174.9;0
193.339470210561;0.004583736781999999;175;11360;193.339470210561;48;175;4000
193.940055647419;0.004742536781999999;175.1;0;193.940055647419;33;175.1;0
193.943561303694;0.004422536781999998;175.2;5680;193.943561303694;33;175.2;2000
194.193364778658;0.003782536781999999;175.3;13760;194.193364778658;33;175.3;6400
194.203624488578;0.004903736782;175.4;12560;194.203624488578;48;175.4;5200
194.258518675621;0.004263736782;175.5;0;194.258518675621;48;175.5;0
194.311961567422;0.003142536781999999;175.6;0;194.311961567422;33;175.6;0
194.339790210561;0.004903736782;175.7;0;194.339790210561;48;175.7;0
194.940055647419;0.004742536781999999;175.8;0;194.940055647419;33;175.8;0
194.946569303694;0.007430536781999999;175.9;0;194.946569303694;33;175.9;0
195.192084778658;0.002502536781999999;176;11360;195.192084778658;33;176;4000
195.203304488578;0.004583736781999999;176.1;0;195.203304488578;48;176.1;0
195.259478675621;0.005223736781999999;176.2;5680;195.259478675621;48;176.2;2000
195.311641567422;0.002822536781999999;176.3;13760;195.311641567422;33;176.3;6400
195.339790210561;0.004903736782;176.4;12560;195.339790210561;48;176.4;5200
195.939095647419;0.003782536781999999;176.5;0;195.939095647419;33;176.5;0
195.943241303694;0.004102536781999999;176.6;0;195.943241303694;33;176.6;0
196.193684778658;0.004102536781999999;176.7;0;196.193684778658;33;176.7;0
196.203944488578;0.005223736781999999;176.8;0;196.203944488578;48;176.8;0
196.259158675621;0.004903736782;176.9;0;196.259158675621;48;176.9;0
196.312601567422;0.003782536781999999;177;11360;196.312601567422;33;177;4000
196.339790210561;0.004903736782;177.1;0;196.339790210561;48;177.1;0
196.939735647419;0.004422536781999998;177.2;5680;196.939735647419;33;177.2;2000
196.942921303694;0.003782536781999999;177.3;13760;196.942921303694;33;177.3;6400
197.194004778658;0.004422536781999998;177.4;12560;197.194004778658;33;177.4;5200
197.202344488578;0.003623736782;177.5;0;197.202344488578;48;177.5;0
197.259478675621;0.005223736781999999;177.6;0;197.259478675621;48;177.6;0
197.311961567422;0.003142536781999999;177.7;0;197.311961567422;33;177.7;0
197.337870210561;0.002983736782;177.8;0;197.337870210561;48;177.8;0
197.938455647419;0.003142536781999999;177.9;0;197.938455647419;33;177.9;0
197.943561303694;0.004422536781999998;178;11360;197.943561303694;33;178;4000
198.192724778658;0.003142536781999999;178.1;0;198.192724778658;33;178.1;0
198.202664488578;0.003943736781999999;178.2;5680;198.202664488578;48;178.2;2000
198.259158675621;0.004903736782;178.3;13760;198.259158675621;48;178.3;6400
198.311961567422;0.003142536781999999;178.4;12560;198.311961567422;33;178.4;5200
198.339470210561;0.004583736781999999;178.5;0;198.339470210561;48;178.5;0
198.937815647419;0.002502536781999999;178.6;0;198.937815647419;33;178.6;0
198.943561303694;0.004422536781999998;178.7;0;198.943561303694;33;178.7;0
199.192084778658;0.002502536781999999;178.8;0;199.192084778658;33;178.8;0
199.203624488578;0.004903736782;178.9;0;199.203624488578;48;178.9;0
199.258838675621;0.004583736781999999;179;11360;199.258838675621;48;179;4000
199.312921567422;0.004102536781999999;179.1;0;199.312921567422;33;179.1;0
199.339790210561;0.004903736782;179.2;5680;199.339790210561;48;179.2;2000
199.939415647419;0.004102536781999999;179.3;13760;199.939415647419;33;179.3;6400
199.943561303694;0.004422536781999998;179.4;12560;199.943561303694;33;179.4;5200
200.157752204046;0.005225336782;179.5;0;200.157752204046;68;179.5;0
200.192724778658;0.003142536781999999;179.6;0;200.192724778658;33;179.6;0
200.201704488578;0.002983736782;179.7;0;200.201704488578;48;179.7;0
200.257238675621;0.002983736782;179.8;0;200.257238675621;48;179.8;0
200.311961567422;0.003142536781999999;179.9;0;200.311961567422;33;179.9;0
200.337870210561;0.002983736782;180;11360;200.337870210561;48;180;4000
200.656792204046;0.004265336781999999;180.1;0;200.656792204046;68;180.1;0
200.913825170145;0.003625336782;180.2;14160;200.913825170145;68;180.2;6800
200.938135647419;0.002822536781999999;180.3;13760;200.938135647419;33;180.3;6400
200.942281303694;0.003142536781999999;180.4;12560;200.942281303694;33;180.4;5200
201.157752204046;0.005225336782;180.5;0;201.157752204046;68;180.5;0
201.194004778658;0.004422536781999998;180.6;0;201.194004778658;33;180.6;0
201.203304488578;0.004583736781999999;180.7;8480;201.203304488578;48;180.7;4800
201.258838675621;0.004583736781999999;180.8;0;201.258838675621;48;180.8;0
201.312921567422;0.004102536781999999;180.9;0;201.312921567422;33;180.9;0
201.339790210561;0.004903736782;181;19840;201.339790210561;48;181;8800
201.414145170145;0.003945336782;181.1;0;201.414145170145;68;181.1;0
201.656792204046;0.004265336781999999;181.2;14160;201.656792204046;68;181.2;6800
201.916065170145;0.005865336781999999;181.3;13760;201.916065170145;68;181.3;6400
201.939415647419;0.004102536781999999;181.4;12560;201.939415647419;33;181.4;5200
201.944329303694;0.005190536782;181.5;8480;201.944329303694;33;181.5;4800
202.157432204046;0.004905336781999999;181.6;0;202.157432204046;68;181.6;0
202.192404778658;0.002822536781999999;181.7;8480;202.192404778658;33;181.7;4800
202.203944488578;0.005223736781999999;181.8;0;202.203944488578;48;181.8;0
202.258198675621;0.003943736781999999;181.9;0;202.258198675621;48;181.9;0
202.312601567422;0.003782536781999999;182;19840;202.312601567422;33;182;8800
202.339470210561;0.004583736781999999;182.1;0;202.339470210561;48;182.1;0
202.414145170145;0.003945336782;182.2;14160;202.414145170145;68;182.2;6800
202.656152204046;0.003625336782;182.3;13760;202.656152204046;68;182.3;6400
202.914145170145;0.003945336782;182.4;12560;202.914145170145;68;182.4;5200
202.938455647419;0.003142536781999999;182.5;8480;202.938455647419;33;182.5;4800
202.942281303694;0.003142536781999999;182.6;0;202.942281303694;33;182.6;0
203.158072204046;0.005545336781999999;182.7;8480;203.158072204046;68;182.7;4800
203.193684778658;0.004102536781999999;182.8;0;203.193684778658;33;182.8;0
203.201704488578;0.002983736782;182.9;0;203.201704488578;48;182.9;0
203.258518675621;0.004263736782;183;19840;203.258518675621;48;183;8800
203.311321567422;0.002502536781999999;183.1;0;203.311321567422;33;183.1;0
203.338830210561;0.003943736781999999;183.2;14160;203.338830210561;48;183.2;6800
203.415105170145;0.004905336781999999;183.3;13760;203.415105170145;68;183.3;6400
203.656792204046;0.004265336781999999;183.4;12560;203.656792204046;68;183.4;5200
203.914785170145;0.004585336782;183.5;8480;203.914785170145;68;183.5;4800
203.938135647419;0.002822536781999999;183.6;0;203.938135647419;33;183.6;0
203.941641303694;0.002502536781999999;183.7;8480;203.941641303694;33;183.7;4800
204.156792204046;0.004265336781999999;183.8;0;204.156792204046;68;183.8;0
204.192084778658;0.002502536781999999;183.9;0;204.192084778658;33;183.9;0
204.202344488578;0.003623736782;184;19840;204.202344488578;48;184;8800
204.257878675621;0.003623736782;184.1;0;204.257878675621;48;184.1;0
204.311961567422;0.003142536781999999;184.2;14160;204.311961567422;33;184.2;6800
204.338190210561;0.003303736782;184.3;13760;204.338190210561;48;184.3;6400
204.416065170145;0.005865336781999999;184.4;12560;204.416065170145;68;184.4;5200
204.658392204046;0.005865336781999999;184.5;8480;204.658392204046;68;184.5;4800
204.914785170145;0.004585336782;184.6;0;204.914785170145;68;184.6;0
204.939095647419;0.003782536781999999;184.7;8480;204.939095647419;33;184.7;4800
204.942281303694;0.003142536781999999;184.8;0;204.942281303694;33;184.8;0
205.158072204046;0.005545336781999999;184.9;0;205.158072204046;68;184.9;0
205.193044778658;0.003462536781999999;185;19840;205.193044778658;33;185;8800
205.203624488578;0.004903736782;185.1;0;205.203624488578;48;185.1;0
205.257878675621;0.003623736782;185.2;14160;205.257878675621;48;185.2;6800
205.312601567422;0.003782536781999999;185.3;13760;205.312601567422;33;185.3;6400
205.338190210561;0.003303736782;185.4;12560;205.338190210561;48;185.4;5200
205.414785170145;0.004585336782;185.5;8480;205.414785170145;68;185.5;4800
205.656792204046;0.004265336781999999;185.6;0;205.656792204046;68;185.6;0
205.915745170145;0.005545336781999999;185.7;8480;205.915745170145;68;185.7;4800
205.939415647419;0.004102536781999999;185.8;0;205.939415647419;33;185.8;0
