endToEndDelay:vector Sim802154.server.app[0] ($N=5, #0 - Sim802154_app1-0-20230527-16:01:31-1040);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=5, #0 - Sim802154_app1-0-20230527-16:01:31-1040);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=5, #0 - Sim802154_app1-0-20230527-16:01:31-1040);;throughput:vector Sim802154.server.app[0] ($N=5, #0 - Sim802154_app1-0-20230527-16:01:31-1040);
2673.901382925266;0.002822536781999999;1337.3;0;2673.901382925266;33;1337.3;0
2673.982230163175;0.005223736781999999;1337.4;0;2673.982230163175;48;1337.4;0
2674.863706748857;0.004102536781999999;1337.5;0;2674.863706748857;33;1337.5;0
2674.883547790985;0.004583736781999999;1337.6;0;2674.883547790985;48;1337.6;0
2674.902022925266;0.003462536781999999;1337.7;0;2674.902022925266;33;1337.7;0
2674.981270163175;0.004263736782;1337.8;0;2674.981270163175;48;1337.8;0
2675.863386748857;0.003782536781999999;1337.9;12560;2675.863386748857;33;1337.9;5200
2675.883227790985;0.004263736782;1338;12560;2675.883227790985;48;1338;5200
2675.902662925266;0.004102536781999999;1338.1;0;2675.902662925266;33;1338.1;0
2675.981590163175;0.004583736781999999;1338.2;0;2675.981590163175;48;1338.2;0
2676.862746748857;0.003142536781999999;1338.3;0;2676.862746748857;33;1338.3;0
2676.882587790985;0.003623736782;1338.4;0;2676.882587790985;48;1338.4;0
2676.901382925266;0.002822536781999999;1338.5;0;2676.901382925266;33;1338.5;0
2676.980630163175;0.003623736782;1338.6;0;2676.980630163175;48;1338.6;0
2677.862106748857;0.002502536781999999;1338.7;0;2677.862106748857;33;1338.7;0
2677.881947790985;0.002983736782;1338.8;0;2677.881947790985;48;1338.8;0
2677.901382925266;0.002822536781999999;1338.9;12560;2677.901382925266;33;1338.9;5200
2677.981270163175;0.004263736782;1339;12560;2677.981270163175;48;1339;5200
2678.862106748857;0.002502536781999999;1339.1;0;2678.862106748857;33;1339.1;0
2678.883867790985;0.004903736782;1339.2;0;2678.883867790985;48;1339.2;0
2678.903302925266;0.004742536781999999;1339.3;0;2678.903302925266;33;1339.3;0
2678.979990163175;0.002983736782;1339.4;0;2678.979990163175;48;1339.4;0
2679.864026748857;0.004422536781999998;1339.5;0;2679.864026748857;33;1339.5;0
2679.883547790985;0.004583736781999999;1339.6;0;2679.883547790985;48;1339.6;0
2679.902342925266;0.003782536781999999;1339.7;0;2679.902342925266;33;1339.7;0
2679.980950163175;0.003943736781999999;1339.8;0;2679.980950163175;48;1339.8;0
2680.864346748857;0.004742536781999999;1339.9;12560;2680.864346748857;33;1339.9;5200
2680.882587790985;0.003623736782;1340;12560;2680.882587790985;48;1340;5200
2680.902662925266;0.004102536781999999;1340.1;0;2680.902662925266;33;1340.1;0
2680.981590163175;0.004583736781999999;1340.2;0;2680.981590163175;48;1340.2;0
2681.863066748857;0.003462536781999999;1340.3;0;2681.863066748857;33;1340.3;0
2681.883867790985;0.004903736782;1340.4;0;2681.883867790985;48;1340.4;0
2681.901382925266;0.002822536781999999;1340.5;0;2681.901382925266;33;1340.5;0
2681.957090672666;0.005545336781999999;1340.6;0;2681.957090672666;68;1340.6;0
2681.981590163175;0.004583736781999999;1340.7;0;2681.981590163175;48;1340.7;0
2682.457090672666;0.005545336781999999;1340.8;0;2682.457090672666;68;1340.8;0
2682.864026748857;0.004422536781999998;1340.9;12560;2682.864026748857;33;1340.9;5200
2682.881947790985;0.002983736782;1341;12560;2682.881947790985;48;1341;5200
2682.902662925266;0.004102536781999999;1341.1;0;2682.902662925266;33;1341.1;0
2682.955490672666;0.003945336782;1341.2;0;2682.955490672666;68;1341.2;0
2682.980630163175;0.003623736782;1341.3;0;2682.980630163175;48;1341.3;0
2683.457090672666;0.005545336781999999;1341.4;0;2683.457090672666;68;1341.4;0
2683.862426748857;0.002822536781999999;1341.5;0;2683.862426748857;33;1341.5;0
2683.883227790985;0.004263736782;1341.6;0;2683.883227790985;48;1341.6;0
2683.902022925266;0.003462536781999999;1341.7;0;2683.902022925266;33;1341.7;0
2683.955170672666;0.003625336782;1341.8;0;2683.955170672666;68;1341.8;0
2683.979990163175;0.002983736782;1341.9;12560;2683.979990163175;48;1341.9;5200
2684.457410672666;0.005865336781999999;1342;21040;2684.457410672666;68;1342;10000
2684.863386748857;0.003782536781999999;1342.1;0;2684.863386748857;33;1342.1;0
2684.884187790985;0.005223736781999999;1342.2;0;2684.884187790985;48;1342.2;0
2684.902342925266;0.003782536781999999;1342.3;0;2684.902342925266;33;1342.3;0
2684.955810672666;0.004265336781999999;1342.4;0;2684.955810672666;68;1342.4;0
2684.980630163175;0.003623736782;1342.5;8480;2684.980630163175;48;1342.5;4800
2685.455810672666;0.004265336781999999;1342.6;0;2685.455810672666;68;1342.6;0
2685.862106748857;0.002502536781999999;1342.7;0;2685.862106748857;33;1342.7;0
2685.882907790985;0.003943736781999999;1342.8;0;2685.882907790985;48;1342.8;0
2685.901702925266;0.003142536781999999;1342.9;12560;2685.901702925266;33;1342.9;5200
2685.956770672666;0.005225336782;1343;21040;2685.956770672666;68;1343;10000
2685.979990163175;0.002983736782;1343.1;0;2685.979990163175;48;1343.1;0
2686.456130672666;0.004585336782;1343.2;0;2686.456130672666;68;1343.2;0
2686.863066748857;0.003462536781999999;1343.3;0;2686.863066748857;33;1343.3;0
2686.883227790985;0.004263736782;1343.4;0;2686.883227790985;48;1343.4;0
2686.902662925266;0.004102536781999999;1343.5;8480;2686.902662925266;33;1343.5;4800
2686.955810672666;0.004265336781999999;1343.6;0;2686.955810672666;68;1343.6;0
2686.981590163175;0.004583736781999999;1343.7;0;2686.981590163175;48;1343.7;0
2687.457090672666;0.005545336781999999;1343.8;0;2687.457090672666;68;1343.8;0
2687.863386748857;0.003782536781999999;1343.9;12560;2687.863386748857;33;1343.9;5200
2687.882267790985;0.003303736782;1344;21040;2687.882267790985;48;1344;10000
2687.901062925266;0.002502536781999999;1344.1;0;2687.901062925266;33;1344.1;0
2687.956130672666;0.004585336782;1344.2;0;2687.956130672666;68;1344.2;0
2687.982230163175;0.005223736781999999;1344.3;0;2687.982230163175;48;1344.3;0
2688.456770672666;0.005225336782;1344.4;0;2688.456770672666;68;1344.4;0
2688.863386748857;0.003782536781999999;1344.5;8480;2688.863386748857;33;1344.5;4800
2688.881947790985;0.002983736782;1344.6;0;2688.881947790985;48;1344.6;0
2688.901382925266;0.002822536781999999;1344.7;0;2688.901382925266;33;1344.7;0
2688.956450672666;0.004905336781999999;1344.8;0;2688.956450672666;68;1344.8;0
2688.980310163175;0.003303736782;1344.9;12560;2688.980310163175;48;1344.9;5200
2689.456770672666;0.005225336782;1345;21040;2689.456770672666;68;1345;10000
2689.862746748857;0.003142536781999999;1345.1;0;2689.862746748857;33;1345.1;0
2689.882267790985;0.003303736782;1345.2;0;2689.882267790985;48;1345.2;0
2689.902982925266;0.004422536781999998;1345.3;0;2689.902982925266;33;1345.3;0
2689.957090672666;0.005545336781999999;1345.4;0;2689.957090672666;68;1345.4;0
2689.982230163175;0.005223736781999999;1345.5;8480;2689.982230163175;48;1345.5;4800
2690.457090672666;0.005545336781999999;1345.6;0;2690.457090672666;68;1345.6;0
2690.863706748857;0.004102536781999999;1345.7;0;2690.863706748857;33;1345.7;0
2690.882587790985;0.003623736782;1345.8;0;2690.882587790985;48;1345.8;0
2690.901382925266;0.002822536781999999;1345.9;12560;2690.901382925266;33;1345.9;5200
2690.956450672666;0.004905336781999999;1346;21040;2690.956450672666;68;1346;10000
2690.981590163175;0.004583736781999999;1346.1;0;2690.981590163175;48;1346.1;0
2691.456450672666;0.004905336781999999;1346.2;0;2691.456450672666;68;1346.2;0
2691.862746748857;0.003142536781999999;1346.3;0;2691.862746748857;33;1346.3;0
2691.882267790985;0.003303736782;1346.4;0;2691.882267790985;48;1346.4;0
2691.902342925266;0.003782536781999999;1346.5;8480;2691.902342925266;33;1346.5;4800
2691.980630163175;0.003623736782;1346.6;0;2691.980630163175;48;1346.6;0
2692.862746748857;0.003142536781999999;1346.7;0;2692.862746748857;33;1346.7;0
2692.882267790985;0.003303736782;1346.8;0;2692.882267790985;48;1346.8;0
2692.902662925266;0.004102536781999999;1346.9;12560;2692.902662925266;33;1346.9;5200
2692.981910163175;0.004903736782;1347;21040;2692.981910163175;48;1347;10000
2693.863706748857;0.004102536781999999;1347.1;0;2693.863706748857;33;1347.1;0
2693.882907790985;0.003943736781999999;1347.2;0;2693.882907790985;48;1347.2;0
2693.901062925266;0.002502536781999999;1347.3;0;2693.901062925266;33;1347.3;0
2693.980950163175;0.003943736781999999;1347.4;0;2693.980950163175;48;1347.4;0
2694.864346748857;0.004742536781999999;1347.5;8480;2694.864346748857;33;1347.5;4800
2694.882587790985;0.003623736782;1347.6;0;2694.882587790985;48;1347.6;0
2694.902662925266;0.004102536781999999;1347.7;0;2694.902662925266;33;1347.7;0
2694.980310163175;0.003303736782;1347.8;0;2694.980310163175;48;1347.8;0
2695.862746748857;0.003142536781999999;1347.9;12560;2695.862746748857;33;1347.9;5200
2695.883547790985;0.004583736781999999;1348;21040;2695.883547790985;48;1348;10000
2695.902022925266;0.003462536781999999;1348.1;0;2695.902022925266;33;1348.1;0
2695.981270163175;0.004263736782;1348.2;0;2695.981270163175;48;1348.2;0
2696.862426748857;0.002822536781999999;1348.3;0;2696.862426748857;33;1348.3;0
2696.882267790985;0.003303736782;1348.4;0;2696.882267790985;48;1348.4;0
2696.902662925266;0.004102536781999999;1348.5;8480;2696.902662925266;33;1348.5;4800
2696.982230163175;0.005223736781999999;1348.6;0;2696.982230163175;48;1348.6;0
2697.862746748857;0.003142536781999999;1348.7;0;2697.862746748857;33;1348.7;0
2697.882907790985;0.003943736781999999;1348.8;0;2697.882907790985;48;1348.8;0
2697.902982925266;0.004422536781999998;1348.9;12560;2697.902982925266;33;1348.9;5200
2697.979990163175;0.002983736782;1349;21040;2697.979990163175;48;1349;10000
2698.864026748857;0.004422536781999998;1349.1;0;2698.864026748857;33;1349.1;0
2698.884187790985;0.005223736781999999;1349.2;0;2698.884187790985;48;1349.2;0
2698.902022925266;0.003462536781999999;1349.3;0;2698.902022925266;33;1349.3;0
2698.980630163175;0.003623736782;1349.4;0;2698.980630163175;48;1349.4;0
2699.864026748857;0.004422536781999998;1349.5;8480;2699.864026748857;33;1349.5;4800
2699.882907790985;0.003943736781999999;1349.6;0;2699.882907790985;48;1349.6;0
2699.902662925266;0.004102536781999999;1349.7;0;2699.902662925266;33;1349.7;0
2699.981910163175;0.004903736782;1349.8;0;2699.981910163175;48;1349.8;0
2700.864026748857;0.004422536781999998;1349.9;12560;2700.864026748857;33;1349.9;5200
2700.882907790985;0.003943736781999999;1350;21040;2700.882907790985;48;1350;10000
2700.902982925266;0.004422536781999998;1350.1;0;2700.902982925266;33;1350.1;0
2700.980310163175;0.003303736782;1350.2;0;2700.980310163175;48;1350.2;0
2701.864346748857;0.004742536781999999;1350.3;0;2701.864346748857;33;1350.3;0
2701.881947790985;0.002983736782;1350.4;0;2701.881947790985;48;1350.4;0
2701.901702925266;0.003142536781999999;1350.5;8480;2701.901702925266;33;1350.5;4800
2701.957410672666;0.005865336781999999;1350.6;0;2701.957410672666;68;1350.6;0
2701.980310163175;0.003303736782;1350.7;0;2701.980310163175;48;1350.7;0
2702.457410672666;0.005865336781999999;1350.8;0;2702.457410672666;68;1350.8;0
2702.862106748857;0.002502536781999999;1350.9;12560;2702.862106748857;33;1350.9;5200
2702.884187790985;0.005223736781999999;1351;21040;2702.884187790985;48;1351;10000
2702.903302925266;0.004742536781999999;1351.1;0;2702.903302925266;33;1351.1;0
2702.957090672666;0.005545336781999999;1351.2;0;2702.957090672666;68;1351.2;0
2702.980630163175;0.003623736782;1351.3;0;2702.980630163175;48;1351.3;0
2703.455170672666;0.003625336782;1351.4;0;2703.455170672666;68;1351.4;0
2703.862106748857;0.002502536781999999;1351.5;8480;2703.862106748857;33;1351.5;4800
2703.882907790985;0.003943736781999999;1351.6;0;2703.882907790985;48;1351.6;0
2703.902982925266;0.004422536781999998;1351.7;0;2703.902982925266;33;1351.7;0
2703.955810672666;0.004265336781999999;1351.8;0;2703.955810672666;68;1351.8;0
2703.980950163175;0.003943736781999999;1351.9;12560;2703.980950163175;48;1351.9;5200
2704.455810672666;0.004265336781999999;1352;12560;2704.455810672666;68;1352;5200
2704.863066748857;0.003462536781999999;1352.1;0;2704.863066748857;33;1352.1;0
2704.881947790985;0.002983736782;1352.2;0;2704.881947790985;48;1352.2;0
2704.903302925266;0.004742536781999999;1352.3;0;2704.903302925266;33;1352.3;0
2704.956770672666;0.005225336782;1352.4;0;2704.956770672666;68;1352.4;0
2704.981910163175;0.004903736782;1352.5;0;2704.981910163175;48;1352.5;0
2705.455490672666;0.003945336782;1352.6;0;2705.455490672666;68;1352.6;0
2705.863386748857;0.003782536781999999;1352.7;0;2705.863386748857;33;1352.7;0
2705.882267790985;0.003303736782;1352.8;0;2705.882267790985;48;1352.8;0
2705.902982925266;0.004422536781999998;1352.9;12560;2705.902982925266;33;1352.9;5200
2705.956770672666;0.005225336782;1353;12560;2705.956770672666;68;1353;5200
2705.980950163175;0.003943736781999999;1353.1;0;2705.980950163175;48;1353.1;0
2706.455170672666;0.003625336782;1353.2;0;2706.455170672666;68;1353.2;0
2706.862746748857;0.003142536781999999;1353.3;0;2706.862746748857;33;1353.3;0
2706.883227790985;0.004263736782;1353.4;0;2706.883227790985;48;1353.4;0
2706.902022925266;0.003462536781999999;1353.5;0;2706.902022925266;33;1353.5;0
2706.955490672666;0.003945336782;1353.6;0;2706.955490672666;68;1353.6;0
2706.981590163175;0.004583736781999999;1353.7;0;2706.981590163175;48;1353.7;0
2707.456450672666;0.004905336781999999;1353.8;0;2707.456450672666;68;1353.8;0
2707.864026748857;0.004422536781999998;1353.9;12560;2707.864026748857;33;1353.9;5200
2707.882907790985;0.003943736781999999;1354;12560;2707.882907790985;48;1354;5200
2707.903302925266;0.004742536781999999;1354.1;0;2707.903302925266;33;1354.1;0
2707.956450672666;0.004905336781999999;1354.2;0;2707.956450672666;68;1354.2;0
2707.981270163175;0.004263736782;1354.3;0;2707.981270163175;48;1354.3;0
2708.456450672666;0.004905336781999999;1354.4;0;2708.456450672666;68;1354.4;0
2708.863706748857;0.004102536781999999;1354.5;0;2708.863706748857;33;1354.5;0
2708.883867790985;0.004903736782;1354.6;0;2708.883867790985;48;1354.6;0
2708.903302925266;0.004742536781999999;1354.7;0;2708.903302925266;33;1354.7;0
2708.956130672666;0.004585336782;1354.8;0;2708.956130672666;68;1354.8;0
2708.981590163175;0.004583736781999999;1354.9;12560;2708.981590163175;48;1354.9;5200
2709.455490672666;0.003945336782;1355;12560;2709.455490672666;68;1355;5200
2709.862106748857;0.002502536781999999;1355.1;0;2709.862106748857;33;1355.1;0
2709.882267790985;0.003303736782;1355.2;0;2709.882267790985;48;1355.2;0
2709.902022925266;0.003462536781999999;1355.3;0;2709.902022925266;33;1355.3;0
2709.955490672666;0.003945336782;1355.4;0;2709.955490672666;68;1355.4;0
2709.980630163175;0.003623736782;1355.5;0;2709.980630163175;48;1355.5;0
2710.456130672666;0.004585336782;1355.6;0;2710.456130672666;68;1355.6;0
2710.864026748857;0.004422536781999998;1355.7;0;2710.864026748857;33;1355.7;0
2710.883867790985;0.004903736782;1355.8;0;2710.883867790985;48;1355.8;0
2710.901062925266;0.002502536781999999;1355.9;12560;2710.901062925266;33;1355.9;5200
2710.955170672666;0.003625336782;1356;12560;2710.955170672666;68;1356;5200
2710.980950163175;0.003943736781999999;1356.1;0;2710.980950163175;48;1356.1;0
2711.455810672666;0.004265336781999999;1356.2;0;2711.455810672666;68;1356.2;0
2711.863386748857;0.003782536781999999;1356.3;0;2711.863386748857;33;1356.3;0
2711.883547790985;0.004583736781999999;1356.4;0;2711.883547790985;48;1356.4;0
2711.902342925266;0.003782536781999999;1356.5;0;2711.902342925266;33;1356.5;0
2711.980310163175;0.003303736782;1356.6;0;2711.980310163175;48;1356.6;0
2712.862106748857;0.002502536781999999;1356.7;0;2712.862106748857;33;1356.7;0
2712.881947790985;0.002983736782;1356.8;0;2712.881947790985;48;1356.8;0
2712.902022925266;0.003462536781999999;1356.9;12560;2712.902022925266;33;1356.9;5200
2712.980950163175;0.003943736781999999;1357;12560;2712.980950163175;48;1357;5200
2713.863706748857;0.004102536781999999;1357.1;0;2713.863706748857;33;1357.1;0
2713.883227790985;0.004263736782;1357.2;0;2713.883227790985;48;1357.2;0
2713.901062925266;0.002502536781999999;1357.3;0;2713.901062925266;33;1357.3;0
2713.981910163175;0.004903736782;1357.4;0;2713.981910163175;48;1357.4;0
2714.863386748857;0.003782536781999999;1357.5;0;2714.863386748857;33;1357.5;0
2714.883227790985;0.004263736782;1357.6;0;2714.883227790985;48;1357.6;0
2714.902662925266;0.004102536781999999;1357.7;0;2714.902662925266;33;1357.7;0
2714.980950163175;0.003943736781999999;1357.8;0;2714.980950163175;48;1357.8;0
2715.864026748857;0.004422536781999998;1357.9;12560;2715.864026748857;33;1357.9;5200
2715.882907790985;0.003943736781999999;1358;12560;2715.882907790985;48;1358;5200
2715.903302925266;0.004742536781999999;1358.1;0;2715.903302925266;33;1358.1;0
2715.981910163175;0.004903736782;1358.2;0;2715.981910163175;48;1358.2;0
2716.862426748857;0.002822536781999999;1358.3;0;2716.862426748857;33;1358.3;0
2716.882907790985;0.003943736781999999;1358.4;0;2716.882907790985;48;1358.4;0
2716.901702925266;0.003142536781999999;1358.5;0;2716.901702925266;33;1358.5;0
2716.980630163175;0.003623736782;1358.6;0;2716.980630163175;48;1358.6;0
2717.862746748857;0.003142536781999999;1358.7;0;2717.862746748857;33;1358.7;0
2717.882907790985;0.003943736781999999;1358.8;0;2717.882907790985;48;1358.8;0
2717.901062925266;0.002502536781999999;1358.9;12560;2717.901062925266;33;1358.9;5200
2717.981590163175;0.004583736781999999;1359;12560;2717.981590163175;48;1359;5200
2718.862426748857;0.002822536781999999;1359.1;0;2718.862426748857;33;1359.1;0
2718.884187790985;0.005223736781999999;1359.2;0;2718.884187790985;48;1359.2;0
2718.903302925266;0.004742536781999999;1359.3;0;2718.903302925266;33;1359.3;0
2718.981590163175;0.004583736781999999;1359.4;0;2718.981590163175;48;1359.4;0
2719.862426748857;0.002822536781999999;1359.5;0;2719.862426748857;33;1359.5;0
2719.883547790985;0.004583736781999999;1359.6;0;2719.883547790985;48;1359.6;0
2719.901382925266;0.002822536781999999;1359.7;0;2719.901382925266;33;1359.7;0
2719.981590163175;0.004583736781999999;1359.8;0;2719.981590163175;48;1359.8;0
2720.863386748857;0.003782536781999999;1359.9;12560;2720.863386748857;33;1359.9;5200
2720.882587790985;0.003623736782;1360;12560;2720.882587790985;48;1360;5200
2720.902982925266;0.004422536781999998;1360.1;0;2720.902982925266;33;1360.1;0
2720.979990163175;0.002983736782;1360.2;0;2720.979990163175;48;1360.2;0
2721.864026748857;0.004422536781999998;1360.3;0;2721.864026748857;33;1360.3;0
2721.883547790985;0.004583736781999999;1360.4;0;2721.883547790985;48;1360.4;0
2721.902022925266;0.003462536781999999;1360.5;0;2721.902022925266;33;1360.5;0
2721.957090672666;0.005545336781999999;1360.6;0;2721.957090672666;68;1360.6;0
2721.982230163175;0.005223736781999999;1360.7;0;2721.982230163175;48;1360.7;0
2722.457410672666;0.005865336781999999;1360.8;0;2722.457410672666;68;1360.8;0
2722.864026748857;0.004422536781999998;1360.9;12560;2722.864026748857;33;1360.9;5200
2722.882907790985;0.003943736781999999;1361;12560;2722.882907790985;48;1361;5200
2722.902342925266;0.003782536781999999;1361.1;0;2722.902342925266;33;1361.1;0
2722.956130672666;0.004585336782;1361.2;0;2722.956130672666;68;1361.2;0
2722.982230163175;0.005223736781999999;1361.3;0;2722.982230163175;48;1361.3;0
