run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[18].udp;packetSent:count;;;99
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[18].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[18].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[18].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[18].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;;;-0.030041923565275
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[19].udp;packetSent:count;;;100
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[19].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[19].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[19].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;;;-0.03088572404092
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[20].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[20].udp;packetSent:count;;;100
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[20].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[20].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[20].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[20].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;;;-0.028762411431004
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[21].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[21].udp;packetSent:count;;;99
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[21].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[21].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[21].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[21].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;;;-0.030977211347977
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[22].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[22].udp;packetSent:count;;;100
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[22].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[22].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[22].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[22].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;;;-0.031233157288473
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[23].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[23].udp;packetSent:count;;;99
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[23].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[23].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[23].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[23].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;;;-0.031260643026053
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[24].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType1[24].udp;packetSent:count;;;100
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[24].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[24].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[24].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType1[24].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-0.023725248012823
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;296
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-0.02947784209384
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;291
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-0.029117908991848
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;288
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-0.02325552587289
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;281
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-0.0266311756092
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;290
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-0.026857160503412
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;288
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-293-20230507-17:35:28-18740;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
