run;type;module;name;attrname;attrvalue;value
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType1[15].udp;packetSent:count;;;100
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[15].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[15].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[15].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[15].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;;;-1.8617486944335
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType1[16].udp;packetSent:count;;;99
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;;;-1.8733201502642
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType1[17].udp;packetSent:count;;;100
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[17].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[17].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[17].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[17].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;;;-1.8942382563006
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType1[18].udp;packetSent:count;;;100
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[18].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[18].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[18].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[18].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;;;-1.9080628467373
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType1[19].udp;packetSent:count;;;100
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[19].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[19].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[19].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.9656129990599
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;276
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-3.1201635333725
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;283
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.9596615139521
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;287
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.8020996818202
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;279
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-3.0416321773091
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;273
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-3.3795338720669
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;286
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-3.1591328313929
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;286
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-3.3402917443115
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;283
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationXMAC_short-222-20230507-17:13:13-8264;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-3.0000777327379
