throughput:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;packetReceived:vector(packetBytes) Sim802154.server.udp ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;outgoingDataRate:vector Sim802154.gateway.eth[0].queue ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);;endToEndDelay:vector Sim802154.server.app[0] ($N=6, #0 - Sim802154_app1-1-20230520-19:23:18-2964);
1628.241211117375;0;2578.339822640815;18;1628.241204747375;0;2578.339822640815;0.003941976781999999
1628.341211117375;0;2578.699620374729;33;1628.341204747375;0;2578.699620374729;0.003142536781999999
1628.441211117375;0;2578.70429362886;18;1628.441204747375;0;2578.70429362886;0.002981976781999999
1628.541211117375;0;2578.875547397763;33;1628.541204747375;0;2578.875547397763;0.002822536781999999
1628.641211117375;800;2579.140571117375;33;1628.641204747375;4480;2579.140571117375;0.003462536781999999
1628.741211117375;2000;2579.185041537958;18;1628.741204747375;5680;2579.185041537958;0.002021976781999999
1628.841211117375;800;2579.602684755399;18;1628.841204747375;4480;2579.602684755399;0.002981976781999999
1628.941211117375;2000;2579.700260374729;33;1628.941204747375;5680;2579.700260374729;0.003782536781999999
1629.041211117375;0;2579.877147397763;33;1629.041204747375;0;2579.877147397763;0.004422536781999998
1629.141211117375;2000;2580.093108813869;18;1629.141204747375;5680;2580.093108813869;0.002981976781999999
1629.241211117375;800;2580.140891117375;33;1629.241204747375;4480;2580.140891117375;0.003782536781999999
1629.341211117375;0;2580.273887694458;48;1629.341204747375;0;2580.273887694458;0.004583736781999999
1629.441211117375;0;2580.375938063334;18;1629.441204747375;0;2580.375938063334;0.003941976781999999
1629.541211117375;0;2580.509086747456;48;1629.541204747375;0;2580.509086747456;0.003943736781999999
1629.641211117375;0;2580.698980374729;33;1629.641204747375;0;2580.698980374729;0.002502536781999999
1629.741211117375;2800;2580.745655544577;18;1629.741204747375;10160;2580.745655544577;0.003941976781999999
1629.841211117375;0;2580.876827397763;33;1629.841204747375;0;2580.876827397763;0.004102536781999999
1629.941211117375;2000;2581.140571117375;33;1629.941204747375;5680;2581.140571117375;0.003462536781999999
1630.041211117375;0;2581.156071887625;18;1630.041204747375;0;2581.156071887625;0.004261976782
1630.141211117375;2800;2581.367854080016;18;1630.141204747375;10160;2581.367854080016;0.003301976782
1630.241211117375;0;2581.599223426529;18;1630.241204747375;0;2581.599223426529;0.003941976781999999
1630.341211117375;3200;2581.699300374729;33;1630.341204747375;6880;2581.699300374729;0.002822536781999999
1630.441211117375;0;2581.876827397763;33;1630.441204747375;0;2581.876827397763;0.004102536781999999
1630.541211117375;4000;2581.912667668698;18;1630.541204747375;11360;2581.912667668698;0.004261976782
1630.641211117375;0;2582.141531117375;33;1630.641204747375;0;2582.141531117375;0.004422536781999998
1630.741211117375;2800;2582.366513042642;18;1630.741204747375;10160;2582.366513042642;0.003621976782
1630.841211117375;0;2582.639347031038;18;1630.841204747375;0;2582.639347031038;0.003621976782
1630.941211117375;2000;2582.699940374729;33;1630.941204747375;5680;2582.699940374729;0.003462536781999999
1631.041211117375;0;2582.839899888634;18;1631.041204747375;0;2582.839899888634;0.002661976781999999
1631.141211117375;2800;2582.876187397763;33;1631.141204747375;10160;2582.876187397763;0.003462536781999999
1631.241211117375;0;2583.141851117375;33;1631.241204747375;0;2583.141851117375;0.004742536781999999
1631.341211117375;0;2583.214491042511;18;1631.341204747375;0;2583.214491042511;0.004261976782
1631.441211117375;800;2583.656928318988;18;1631.441204747375;4480;2583.656928318988;0.004261976782
1631.541211117375;0;2583.700580374729;33;1631.541204747375;0;2583.700580374729;0.004102536781999999
1631.641211117375;800;2583.875867397763;33;1631.641204747375;4480;2583.875867397763;0.003142536781999999
1631.741211117375;2000;2584.136949009183;18;1631.741204747375;5680;2584.136949009183;0.002341976781999999
1631.841211117375;0;2584.140571117375;33;1631.841204747375;0;2584.140571117375;0.003462536781999999
1631.941211117375;2000;2584.420198611696;18;1631.941204747375;5680;2584.420198611696;0.002341976781999999
1632.041211117375;800;2584.653738455877;18;1632.041204747375;4480;2584.653738455877;0.002981976781999999
1632.141211117375;2000;2584.698980374729;33;1632.141204747375;5680;2584.698980374729;0.002502536781999999
1632.241211117375;0;2584.875547397763;33;1632.241204747375;0;2584.875547397763;0.002822536781999999
1632.341211117375;0;2585.112168289496;18;1632.341204747375;0;2585.112168289496;0.003941976781999999
1632.441211117375;800;2585.140251117375;33;1632.441204747375;4480;2585.140251117375;0.003142536781999999
1632.541211117375;0;2585.273567694458;48;1632.541204747375;0;2585.273567694458;0.004263736782
1632.641211117375;0;2585.510366747456;48;1632.641204747375;0;2585.510366747456;0.005223736781999999
1632.741211117375;2800;2585.595927037718;18;1632.741204747375;10160;2585.595927037718;0.003621976782
1632.841211117375;0;2585.698980374729;33;1632.841204747375;0;2585.698980374729;0.002502536781999999
1632.941211117375;2000;2585.876187397763;33;1632.941204747375;5680;2585.876187397763;0.003462536781999999
1633.041211117375;0;2586.04804565565;18;1633.041204747375;0;2586.04804565565;0.002981976781999999
1633.141211117375;800;2586.141531117375;33;1633.141204747375;4480;2586.141531117375;0.004422536781999998
1633.241211117375;2000;2586.48966817612;18;1633.241204747375;5680;2586.48966817612;0.002021976781999999
1633.341211117375;0;2586.700580374729;33;1633.341204747375;0;2586.700580374729;0.004102536781999999
1633.441211117375;0;2586.877467397763;33;1633.441204747375;0;2586.877467397763;0.004742536781999999
1633.541211117375;800;2586.917856983514;18;1633.541204747375;4480;2586.917856983514;0.002661976781999999
1633.641211117375;0;2587.141211117375;33;1633.641204747375;0;2587.141211117375;0.004102536781999999
1633.741211117375;2800;2587.181579443161;18;1633.741204747375;10160;2587.181579443161;0.003621976782
1633.841211117375;0;2587.665527902776;18;1633.841204747375;0;2587.665527902776;0.002661976781999999
1633.941211117375;2000;2587.699300374729;33;1633.941204747375;5680;2587.699300374729;0.002822536781999999
1634.041211117375;0;2587.876187397763;33;1634.041204747375;0;2587.876187397763;0.003462536781999999
1634.141211117375;0;2587.989676768875;18;1634.141204747375;0;2587.989676768875;0.002021976781999999
1634.241211117375;2800;2588.139931117375;33;1634.241204747375;10160;2588.139931117375;0.002822536781999999
1634.341211117375;0;2588.366760698775;18;1634.341204747375;0;2588.366760698775;0.002661976781999999
1634.441211117375;0;2588.643237625621;18;1634.441204747375;0;2588.643237625621;0.003621976782
1634.541211117375;0;2588.700580374729;33;1634.541204747375;0;2588.700580374729;0.004102536781999999
1634.641211117375;800;2588.877467397763;33;1634.641204747375;4480;2588.877467397763;0.004742536781999999
1634.741211117375;2000;2589.037464102581;18;1634.741204747375;5680;2589.037464102581;0.002341976781999999
1634.841211117375;0;2589.140571117375;33;1634.841204747375;0;2589.140571117375;0.003462536781999999
1634.941211117375;2000;2589.320322301976;18;1634.941204747375;5680;2589.320322301976;0.004261976782
1635.041211117375;800;2589.550956108676;18;1635.041204747375;4480;2589.550956108676;0.002661976781999999
1635.141211117375;2000;2589.701220374729;33;1635.141204747375;5680;2589.701220374729;0.004742536781999999
1635.241211117375;0;2589.860442297245;18;1635.241204747375;0;2589.860442297245;0.003301976782
1635.341211117375;3200;2589.876827397763;33;1635.341204747375;6880;2589.876827397763;0.004102536781999999
1635.441211117375;800;2590.140251117375;33;1635.441204747375;4480;2590.140251117375;0.003142536781999999
1635.541211117375;3200;2590.147279547797;18;1635.541204747375;6880;2590.147279547797;0.011557976782
1635.641211117375;800;2590.274207694458;48;1635.641204747375;4480;2590.274207694458;0.004903736782
1635.741211117375;2000;2590.508446747456;48;1635.741204747375;5680;2590.508446747456;0.003303736782
1635.841211117375;0;2590.549607497319;18;1635.841204747375;0;2590.549607497319;0.002021976781999999
1635.941211117375;2800;2590.699940374729;33;1635.941204747375;10160;2590.699940374729;0.003462536781999999
1636.041211117375;0;2590.875547397763;33;1636.041204747375;0;2590.875547397763;0.002822536781999999
1636.141211117375;2000;2590.918015660746;18;1636.141204747375;5680;2590.918015660746;0.002021976781999999
1636.241211117375;800;2591.141211117375;33;1636.241204747375;4480;2591.141211117375;0.004102536781999999
1636.341211117375;0;2591.313792821095;18;1636.341204747375;0;2591.313792821095;0.002981976781999999
1636.441211117375;0;2591.700580374729;33;1636.441204747375;0;2591.700580374729;0.004102536781999999
1636.541211117375;0;2591.786440474429;18;1636.541204747375;0;2591.786440474429;0.002981976781999999
1636.641211117375;800;2591.877467397763;33;1636.641204747375;4480;2591.877467397763;0.004742536781999999
1636.741211117375;2000;2592.139931117375;33;1636.741204747375;5680;2592.139931117375;0.002822536781999999
1636.841211117375;800;2592.168560435008;18;1636.841204747375;4480;2592.168560435008;0.003301976782
1636.941211117375;2000;2592.540273434349;18;1636.941204747375;5680;2592.540273434349;0.003941976781999999
1637.041211117375;0;2592.700900374729;33;1637.041204747375;0;2592.700900374729;0.004422536781999998
1637.141211117375;800;2592.798394654697;18;1637.141204747375;4480;2592.798394654697;0.003941976781999999
1637.241211117375;2000;2592.876187397763;33;1637.241204747375;5680;2592.876187397763;0.003462536781999999
1637.341211117375;0;2593.141851117375;33;1637.341204747375;0;2593.141851117375;0.004742536781999999
1637.441211117375;0;2593.152550311678;18;1637.441204747375;0;2593.152550311678;0.002341976781999999
1637.541211117375;800;2593.556859190867;18;1637.541204747375;4480;2593.556859190867;0.002341976781999999
1637.641211117375;0;2593.698980374729;33;1637.641204747375;0;2593.698980374729;0.002502536781999999
1637.741211117375;2000;2593.810026282247;18;1637.741204747375;5680;2593.810026282247;0.002341976781999999
1637.841211117375;0;2593.875227397763;33;1637.841204747375;0;2593.875227397763;0.002502536781999999
1637.941211117375;2800;2594.140891117375;33;1637.941204747375;10160;2594.140891117375;0.003782536781999999
1638.041211117375;0;2594.15648640976;18;1638.041204747375;0;2594.15648640976;0.002661976781999999
1638.141211117375;0;2594.584156763823;18;1638.141204747375;0;2594.584156763823;0.003301976782
1638.241211117375;2800;2594.700260374729;33;1638.241204747375;10160;2594.700260374729;0.003782536781999999
1638.341211117375;0;2594.877147397763;33;1638.341204747375;0;2594.877147397763;0.004422536781999998
1638.441211117375;0;2594.999376571214;18;1638.441204747375;0;2594.999376571214;0.002341976781999999
1638.541211117375;800;2595.139931117375;33;1638.541204747375;4480;2595.139931117375;0.002822536781999999
1638.641211117375;0;2595.222035236677;18;1638.641204747375;0;2595.222035236677;0.002661976781999999
1638.741211117375;2000;2595.273247694458;48;1638.741204747375;5680;2595.273247694458;0.003943736781999999
1638.841211117375;800;2595.508446747456;48;1638.841204747375;4480;2595.508446747456;0.003303736782
1638.941211117375;2000;2595.51623926524;18;1638.941204747375;5680;2595.51623926524;0.002021976781999999
1639.041211117375;800;2595.699620374729;33;1639.041204747375;4480;2595.699620374729;0.003142536781999999
1639.141211117375;2000;2595.877467397763;33;1639.141204747375;5680;2595.877467397763;0.004742536781999999
1639.241211117375;0;2595.96596262617;18;1639.241204747375;0;2595.96596262617;0.004261976782
1639.341211117375;0;2596.141211117375;33;1639.341204747375;0;2596.141211117375;0.004102536781999999
1639.441211117375;800;2596.4254495342;18;1639.441204747375;4480;2596.4254495342;0.003621976782
1639.541211117375;0;2596.639646221827;18;1639.541204747375;0;2596.639646221827;0.004261976782
1639.641211117375;0;2596.701220374729;33;1639.641204747375;0;2596.701220374729;0.004742536781999999
1639.741211117375;2800;2596.875867397763;33;1639.741204747375;10160;2596.875867397763;0.003142536781999999
1639.841211117375;0;2596.972933914184;18;1639.841204747375;0;2596.972933914184;0.003621976782
1639.941211117375;2800;2597.141211117375;33;1639.941204747375;10160;2597.141211117375;0.004102536781999999
1640.041211117375;0;2597.435959939803;18;1640.041204747375;0;2597.435959939803;0.002981976781999999
1640.141211117375;2000;2597.700260374729;33;1640.141204747375;5680;2597.700260374729;0.003782536781999999
1640.241211117375;0;2597.877147397763;33;1640.241204747375;0;2597.877147397763;0.004422536781999998
1640.341211117375;3200;2597.933913774397;18;1640.341204747375;6880;2597.933913774397;0.002981976781999999
1640.441211117375;800;2598.139931117375;33;1640.441204747375;4480;2598.139931117375;0.002822536781999999
1640.541211117375;3200;2598.184926787629;18;1640.541204747375;6880;2598.184926787629;0.002981976781999999
1640.641211117375;0;2598.651845771824;18;1640.641204747375;0;2598.651845771824;0.002981976781999999
1640.741211117375;2000;2598.700900374729;33;1640.741204747375;5680;2598.700900374729;0.004422536781999998
1640.841211117375;0;2598.877467397763;33;1640.841204747375;0;2598.877467397763;0.004742536781999999
1640.941211117375;2800;2598.910435745078;18;1640.941204747375;10160;2598.910435745078;0.002981976781999999
1641.041211117375;0;2599.141851117375;33;1641.041204747375;0;2599.141851117375;0.004742536781999999
1641.141211117375;2000;2599.403888825548;18;1641.141204747375;5680;2599.403888825548;0.002341976781999999
1641.241211117375;800;2599.700260374729;33;1641.241204747375;4480;2599.700260374729;0.003782536781999999
1641.341211117375;0;2599.778863137803;18;1641.341204747375;0;2599.778863137803;0.003941976781999999
1641.441211117375;800;2599.876507397763;33;1641.441204747375;4480;2599.876507397763;0.003782536781999999
1641.541211117375;0;2600.141531117375;33;1641.541204747375;0;2600.141531117375;0.004422536781999998
1641.641211117375;0;2600.217257123421;18;1641.641204747375;0;2600.217257123421;0.002021976781999999
1641.741211117375;2800;2600.272287694458;48;1641.741204747375;10160;2600.272287694458;0.002983736782
1641.841211117375;0;2600.508446747456;48;1641.841204747375;0;2600.508446747456;0.003303736782
1641.941211117375;2000;2600.529840874468;18;1641.941204747375;5680;2600.529840874468;0.003941976781999999
1642.041211117375;0;2600.700580374729;33;1642.041204747375;0;2600.700580374729;0.004102536781999999
1642.141211117375;2000;2600.764397190119;18;1642.141204747375;5680;2600.764397190119;0.002021976781999999
1642.241211117375;800;2600.875867397763;33;1642.241204747375;4480;2600.875867397763;0.003142536781999999
1642.341211117375;0;2601.139262605502;18;1642.341204747375;0;2601.139262605502;0.002661976781999999
1642.441211117375;0;2601.144715117375;33;1642.441204747375;0;2601.144715117375;0.007606536782
1642.541211117375;0;2601.371795362682;18;1642.541204747375;0;2601.371795362682;0.003941976781999999
1642.641211117375;800;2601.700580374729;33;1642.641204747375;4480;2601.700580374729;0.004102536781999999
1642.741211117375;2000;2601.82488792844;18;1642.741204747375;5680;2601.82488792844;0.002021976781999999
1642.841211117375;0;2601.877147397763;33;1642.841204747375;0;2601.877147397763;0.004422536781999998
1642.941211117375;2000;2602.140571117375;33;1642.941204747375;5680;2602.140571117375;0.003462536781999999
1643.041211117375;800;2602.234216906367;18;1643.041204747375;4480;2602.234216906367;0.002021976781999999
1643.141211117375;0;2602.534697474684;18;1643.141204747375;0;2602.534697474684;0.002981976781999999
1643.241211117375;2000;2602.701220374729;33;1643.241204747375;5680;2602.701220374729;0.004742536781999999
1643.341211117375;0;2602.876507397763;33;1643.341204747375;0;2602.876507397763;0.003782536781999999
1643.441211117375;0;2603.02119985179;18;1643.441204747375;0;2603.02119985179;0.002021976781999999
